,id,x,y,frame,camera
76682,6,1446.1172,598.12915,515,1
76683,7,1459.8394,641.9203,515,1
76684,8,1474.1898,686.3182,515,1
76685,9,1488.4296,732.3437,515,1
76686,10,1362.9242,537.26184,515,1
76687,11,1375.5751,580.1453,515,1
76688,12,1388.8135,623.6219,515,1
76689,13,1401.7836,668.40094,515,1
76690,14,1416.2441,714.4033,515,1
76691,15,1293.0057,518.78973,515,1
76692,16,1304.3955,561.3317,515,1
76693,17,1316.2115,605.08795,515,1
76694,18,1329.8292,650.1997,515,1
76695,19,1343.3928,696.1284,515,1
76696,20,1221.0974,500.13745,515,1
76697,21,1231.8655,542.88904,515,1
76698,22,1243.6599,586.48236,515,1
76699,23,1256.0613,631.10986,515,1
76700,24,1267.9651,677.7576,515,1
76701,2,1530.5162,659.5241,516,1
76702,3,1545.2985,703.9316,516,1
76703,4,1560.8148,749.908,516,1
76704,5,1433.2084,555.7418,516,1
76705,6,1446.6724,598.2011,516,1
76706,7,1460.3522,641.91534,516,1
76707,8,1474.7479,686.3341,516,1
76708,9,1488.9257,732.3251,516,1
76709,10,1363.4093,537.2982,516,1
76710,11,1375.8219,580.1217,516,1
76711,12,1389.4382,623.77264,516,1
76712,13,1402.4008,668.4514,516,1
76713,14,1416.7676,714.358,516,1
76714,15,1293.5719,518.77795,516,1
76715,16,1304.9601,561.7046,516,1
76716,17,1316.9514,605.3706,516,1
76717,18,1329.988,650.2809,516,1
76718,19,1344.1,696.2402,516,1
76719,20,1221.485,500.11432,516,1
76720,21,1232.3572,542.9162,516,1
76721,22,1244.1337,586.54486,516,1
76722,23,1255.9934,631.54834,516,1
76723,24,1268.2843,677.94086,516,1
76724,2,1530.9335,659.6207,517,1
76725,3,1545.5575,703.93854,517,1
76726,4,1561.1644,749.9338,517,1
76727,5,1433.6067,555.7131,517,1
76728,6,1447.2273,598.29663,517,1
76729,7,1460.9852,641.8731,517,1
76730,8,1475.2277,686.4985,517,1
76731,9,1489.557,732.44073,517,1
76732,10,1363.8274,537.3634,517,1
76733,11,1376.4276,580.1451,517,1
76734,12,1389.9663,623.8059,517,1
76735,13,1403.2999,668.57385,517,1
76736,14,1417.244,714.51306,517,1
76737,15,1293.8256,518.891,517,1
76738,16,1305.3733,561.7791,517,1
76739,17,1318.0806,605.36694,517,1
76740,18,1330.5371,650.4919,517,1
76741,19,1344.1135,696.45306,517,1
76742,20,1221.9478,500.24573,517,1
76743,21,1233.4274,542.9713,517,1
76744,22,1244.6665,586.6995,517,1
76745,23,1257.362,631.56537,517,1
76746,24,1268.8127,678.04315,517,1
76747,2,1531.3749,659.5858,518,1
76748,3,1546.1321,704.03235,518,1
76749,4,1561.901,749.9687,518,1
76750,5,1434.0033,555.71686,518,1
76751,6,1447.8008,598.3581,518,1
76752,7,1461.2649,641.95056,518,1
76753,8,1475.788,686.5873,518,1
76754,9,1490.1658,732.346,518,1
76755,10,1364.1853,537.4453,518,1
76756,11,1376.7406,580.1895,518,1
76757,12,1390.384,623.83984,518,1
76758,13,1404.0869,668.6225,518,1
76759,14,1417.8866,714.6199,518,1
76760,15,1293.599,519.0642,518,1
76761,16,1305.9476,561.86194,518,1
76762,17,1318.288,605.59094,518,1
76763,18,1330.9988,650.42004,518,1
76764,19,1343.3738,696.2984,518,1
76765,20,1222.3774,500.36774,518,1
76766,21,1233.0836,543.0406,518,1
76767,22,1245.081,586.8358,518,1
76768,23,1257.6088,631.68884,518,1
76769,24,1269.287,678.0511,518,1
76770,2,1531.8625,659.5599,519,1
76771,3,1546.925,704.0655,519,1
76772,4,1562.4814,749.66943,519,1
76773,5,1434.0613,555.7294,519,1
76774,6,1448.0533,598.40826,519,1
76775,7,1461.6569,641.9976,519,1
76776,8,1476.3047,686.5547,519,1
76777,9,1490.5952,732.5017,519,1
76778,10,1364.7117,537.4474,519,1
76779,11,1377.3724,580.1091,519,1
76780,12,1390.7631,623.88916,519,1
76781,13,1404.0695,668.8604,519,1
76782,14,1418.3413,714.7782,519,1
76783,15,1294.9412,519.1871,519,1
76784,16,1306.5165,561.99396,519,1
76785,17,1318.9277,605.73926,519,1
76786,18,1331.6178,650.6168,519,1
76787,19,1344.105,696.47595,519,1
76788,20,1223.1282,500.48856,519,1
76789,21,1233.8334,543.1524,519,1
76790,22,1245.8285,587.1761,519,1
76791,23,1257.6399,631.89905,519,1
76792,24,1269.8302,678.1349,519,1
76793,2,1532.2466,659.6068,520,1
76794,3,1547.3021,704.0904,520,1
76795,4,1562.987,750.03107,520,1
76796,5,1434.4368,556.00525,520,1
76797,6,1448.695,598.55316,520,1
76798,7,1462.2927,642.0969,520,1
76799,8,1476.9053,686.63885,520,1
76800,9,1491.1707,732.54004,520,1
76801,10,1365.4653,537.66,520,1
76802,11,1378.0145,580.25726,520,1
76803,12,1391.2346,624.02026,520,1
76804,13,1404.6715,668.8997,520,1
76805,14,1418.8978,714.77844,520,1
76806,15,1294.5004,519.247,520,1
76807,16,1306.9729,562.11115,520,1
76808,17,1319.6118,605.70746,520,1
76809,18,1332.1444,650.6207,520,1
76810,19,1344.4581,696.4147,520,1
76811,20,1223.406,500.44586,520,1
76812,21,1234.6411,543.1927,520,1
76813,22,1246.3054,587.18677,520,1
76814,23,1258.8945,631.8349,520,1
76815,24,1270.1935,678.14246,520,1
76816,2,1532.7513,659.6107,521,1
76817,3,1547.6418,704.23535,521,1
76818,4,1563.4933,749.98364,521,1
76819,5,1434.4961,556.0725,521,1
76820,6,1449.1077,598.5541,521,1
76821,7,1462.8838,642.11786,521,1
76822,8,1477.3969,686.7977,521,1
76823,9,1491.968,732.55176,521,1
76824,10,1365.8143,537.69745,521,1
76825,11,1378.0933,580.3083,521,1
76826,12,1391.7053,624.01373,521,1
76827,13,1405.1633,668.8771,521,1
76828,14,1419.3259,714.712,521,1
76829,15,1295.1226,519.26855,521,1
76830,16,1307.557,562.1901,521,1
76831,17,1319.9922,605.6104,521,1
76832,18,1332.7244,650.85376,521,1
76833,19,1345.4727,696.75714,521,1
76834,20,1223.888,500.42484,521,1
76835,21,1235.9697,543.23444,521,1
76836,22,1246.5328,587.16345,521,1
76837,23,1259.6049,631.82605,521,1
76838,24,1270.7607,678.46216,521,1
76839,2,1533.5331,659.676,522,1
76840,3,1548.23,704.1769,522,1
76841,4,1564.1393,750.1659,522,1
76842,5,1435.3405,556.0306,522,1
76843,6,1449.5687,598.50574,522,1
76844,7,1463.1855,642.1666,522,1
76845,8,1478.0095,686.7846,522,1
76846,9,1491.9156,732.8235,522,1
76847,10,1366.2124,537.8205,522,1
76848,11,1378.5981,580.2703,522,1
76849,12,1392.2958,624.0829,522,1
76850,13,1405.5608,668.9472,522,1
76851,14,1419.9364,714.87726,522,1
76852,15,1295.0858,519.3103,522,1
76853,16,1308.0526,562.28406,522,1
76854,17,1320.4366,605.98755,522,1
76855,18,1333.2001,650.81555,522,1
76856,19,1346.3955,696.873,522,1
76857,20,1224.7013,500.75824,522,1
76858,21,1236.0283,543.49536,522,1
76859,22,1247.3217,587.3046,522,1
76860,23,1260.2395,631.9867,522,1
76861,24,1271.4083,678.38293,522,1
76862,2,1533.7972,659.71173,523,1
76863,3,1548.8824,704.2253,523,1
76864,4,1564.6378,750.07697,523,1
76865,5,1436.1852,555.8174,523,1
76866,6,1450.0449,598.4865,523,1
76867,7,1463.0182,642.50214,523,1
76868,8,1478.3845,686.85425,523,1
76869,9,1493.1989,733.04254,523,1
76870,10,1366.8333,537.8359,523,1
76871,11,1379.2239,580.37213,523,1
76872,12,1392.8785,624.22845,523,1
76873,13,1407.2335,669.004,523,1
76874,14,1420.5453,715.01605,523,1
76875,15,1295.9316,519.37396,523,1
76876,16,1308.5662,562.21954,523,1
76877,17,1321.262,606.12946,523,1
76878,18,1333.7856,650.92035,523,1
76879,19,1346.4735,696.9682,523,1
76880,20,1224.9764,500.948,523,1
76881,21,1235.9203,543.38025,523,1
76882,22,1247.8062,587.34955,523,1
76883,23,1260.8047,632.09076,523,1
76884,24,1272.2063,678.6993,523,1
76885,2,1534.405,659.7019,524,1
76886,3,1549.357,704.11707,524,1
76887,4,1565.1079,750.068,524,1
76888,5,1437.24,555.94135,524,1
76889,6,1450.4104,598.52496,524,1
76890,7,1463.9296,642.2884,524,1
76891,8,1478.8881,686.8473,524,1
76892,9,1493.6704,733.03217,524,1
76893,10,1367.3033,537.81885,524,1
76894,11,1379.6233,580.483,524,1
76895,12,1393.3632,624.2409,524,1
76896,13,1406.995,668.9653,524,1
76897,14,1421.0753,715.02625,524,1
76898,15,1296.236,519.37555,524,1
76899,16,1308.8274,562.2432,524,1
76900,17,1321.8746,606.1353,524,1
76901,18,1334.2424,650.9593,524,1
76902,19,1348.1544,697.0917,524,1
76903,20,1225.4844,500.8836,524,1
76904,21,1236.2573,543.5895,524,1
76905,22,1248.1248,587.3966,524,1
76906,23,1261.452,632.3777,524,1
76907,24,1272.7606,678.67957,524,1
76908,2,1534.9639,659.8569,525,1
76909,3,1549.6263,704.1732,525,1
76910,4,1565.6323,750.0682,525,1
76911,5,1435.8306,556.37634,525,1
76912,6,1450.9727,598.52783,525,1
76913,7,1464.578,642.30914,525,1
76914,8,1479.4006,686.91394,525,1
76915,9,1494.2173,733.19446,525,1
76916,10,1367.6084,537.76166,525,1
76917,11,1380.1984,580.5892,525,1
76918,12,1393.7258,624.29205,525,1
76919,13,1408.2117,668.98846,525,1
76920,14,1421.6406,715.1459,525,1
76921,15,1297.2234,519.4284,525,1
76922,16,1309.2806,562.25726,525,1
76923,17,1322.2714,606.07104,525,1
76924,18,1334.7434,651.0131,525,1
76925,19,1348.7075,697.1019,525,1
76926,20,1226.0359,501.09,525,1
76927,21,1237.3115,543.5748,525,1
76928,22,1248.6866,587.7298,525,1
76929,23,1261.2627,632.5882,525,1
76930,24,1273.2085,678.5634,525,1
76931,2,1535.2968,659.7249,526,1
76932,3,1550.5042,704.1952,526,1
76933,4,1566.2317,750.13086,526,1
76934,5,1437.7489,556.2542,526,1
76935,6,1451.4221,598.52124,526,1
76936,7,1465.4318,642.34216,526,1
76937,8,1480.0244,686.93604,526,1
76938,9,1494.2991,733.264,526,1
76939,10,1367.8629,537.71576,526,1
76940,11,1380.8715,580.69476,526,1
76941,12,1394.2838,624.2835,526,1
76942,13,1408.4406,669.2175,526,1
76943,14,1422.1418,715.20154,526,1
76944,15,1297.511,519.4662,526,1
76945,16,1310.0188,562.7066,526,1
76946,17,1322.8794,606.0548,526,1
76947,18,1335.1881,651.0104,526,1
76948,19,1349.2094,697.2098,526,1
76949,20,1226.6151,501.0389,526,1
76950,21,1237.414,543.719,526,1
76951,22,1249.2942,587.68066,526,1
76952,23,1261.0968,632.787,526,1
76953,24,1273.9318,678.8209,526,1
76954,2,1535.8319,659.63434,527,1
76955,3,1551.6317,704.0458,527,1
76956,4,1566.6698,750.19324,527,1
76957,5,1437.8481,556.4532,527,1
76958,6,1452.1897,598.63416,527,1
76959,7,1465.7009,642.3604,527,1
76960,8,1480.6094,686.95184,527,1
76961,9,1494.8774,733.2885,527,1
76962,10,1368.6936,537.9081,527,1
76963,11,1381.053,580.5277,527,1
76964,12,1394.9506,624.35004,527,1
76965,13,1408.4182,669.24316,527,1
76966,14,1422.6547,715.35614,527,1
76967,15,1297.8708,519.67725,527,1
76968,16,1310.6392,562.726,527,1
76969,17,1323.5968,606.1002,527,1
76970,18,1335.809,651.14404,527,1
76971,19,1349.7119,697.3247,527,1
76972,20,1227.041,501.32462,527,1
76973,21,1238.2047,543.9932,527,1
76974,22,1249.9362,587.93854,527,1
76975,23,1262.1245,633.0486,527,1
76976,24,1274.2549,679.0209,527,1
76977,2,1536.4204,659.89856,528,1
76978,3,1551.33,704.1856,528,1
76979,4,1567.1918,750.24274,528,1
76980,5,1438.4989,556.4303,528,1
76981,6,1452.727,598.6453,528,1
76982,7,1466.355,642.2869,528,1
76983,8,1481.1252,687.039,528,1
76984,9,1495.4099,733.2536,528,1
76985,10,1369.2347,537.99835,528,1
76986,11,1382.0219,580.7539,528,1
76987,12,1395.4019,624.3464,528,1
76988,13,1409.1174,669.24615,528,1
76989,14,1423.1482,715.34973,528,1
76990,15,1298.6484,519.8168,528,1
76991,16,1311.0262,562.6151,528,1
76992,17,1323.132,606.2378,528,1
76993,18,1336.3787,651.4045,528,1
76994,19,1349.5304,697.2784,528,1
76995,20,1227.5856,501.33026,528,1
76996,21,1238.8279,543.9756,528,1
76997,22,1250.7042,588.11346,528,1
76998,23,1262.3046,633.0334,528,1
76999,24,1274.8004,679.06305,528,1
77000,2,1536.9644,659.9219,529,1
77001,3,1551.8987,704.1786,529,1
77002,4,1567.7389,750.44525,529,1
77003,5,1438.014,557.01605,529,1
77004,6,1453.1495,598.73724,529,1
77005,7,1466.7375,642.2787,529,1
77006,8,1481.736,687.11115,529,1
77007,9,1495.9412,733.16394,529,1
77008,10,1369.5208,538.0075,529,1
77009,11,1382.3782,580.82874,529,1
77010,12,1395.8774,624.4524,529,1
77011,13,1410.1625,669.3107,529,1
77012,14,1423.7799,715.5039,529,1
77013,15,1300.0538,519.7143,529,1
77014,16,1311.6499,562.7747,529,1
77015,17,1324.4792,606.50183,529,1
77016,18,1336.8224,651.45294,529,1
77017,19,1350.1481,697.44666,529,1
77018,20,1227.9929,501.2983,529,1
77019,21,1238.9565,544.1257,529,1
77020,22,1251.0992,588.184,529,1
77021,23,1263.0065,633.138,529,1
77022,24,1275.1537,679.077,529,1
77023,2,1537.2615,659.8821,530,1
77024,3,1552.5911,704.32263,530,1
77025,4,1568.34,750.4092,530,1
77026,5,1439.7557,556.91223,530,1
77027,6,1453.6654,598.85675,530,1
77028,7,1468.3522,642.1733,530,1
77029,8,1482.1279,687.1333,530,1
77030,9,1496.3458,733.1961,530,1
77031,10,1369.8499,538.0438,530,1
77032,11,1383.0269,580.8492,530,1
77033,12,1396.4677,624.5553,530,1
77034,13,1410.5734,669.20776,530,1
77035,14,1424.297,715.56256,530,1
77036,15,1300.4924,519.6646,530,1
77037,16,1312.0715,562.8182,530,1
77038,17,1324.4977,606.6518,530,1
77039,18,1337.3395,651.4987,530,1
77040,19,1350.341,697.6234,530,1
77041,20,1228.4695,501.31207,530,1
77042,21,1239.5231,544.1651,530,1
77043,22,1251.587,588.2527,530,1
77044,23,1263.4652,633.11755,530,1
77045,24,1275.6262,679.1748,530,1
77046,2,1537.8082,659.85535,531,1
77047,3,1553.3937,704.43604,531,1
77048,4,1568.8726,750.3073,531,1
77049,5,1439.1445,557.1611,531,1
77050,6,1454.1006,598.7961,531,1
77051,7,1469.0616,642.07806,531,1
77052,8,1482.6426,687.18744,531,1
77053,9,1497.7201,733.5403,531,1
77054,10,1370.5739,538.11475,531,1
77055,11,1383.3472,580.9836,531,1
77056,12,1397.0054,624.6553,531,1
77057,13,1411.2878,669.56525,531,1
77058,14,1424.9192,715.68274,531,1
77059,15,1301.3345,519.61194,531,1
77060,16,1312.597,562.9084,531,1
77061,17,1325.0062,606.5916,531,1
77062,18,1337.7008,651.60443,531,1
77063,19,1351.2861,697.9337,531,1
77064,20,1228.9424,501.57742,531,1
77065,21,1240.8384,544.1322,531,1
77066,22,1252.1304,588.52405,531,1
77067,23,1264.1522,633.43286,531,1
77068,24,1276.4547,679.52997,531,1
77069,0,1509.3107,573.58624,532,1
77070,1,1524.3396,616.25543,532,1
77071,2,1538.2877,660.0267,532,1
77072,3,1553.7421,704.6004,532,1
77073,4,1569.3088,750.4377,532,1
77074,5,1440.7462,557.0041,532,1
77075,6,1454.6458,598.7374,532,1
77076,7,1468.6589,642.54004,532,1
77077,8,1483.0884,687.22205,532,1
77078,9,1498.0496,733.50964,532,1
77079,10,1371.1946,538.1716,532,1
77080,11,1383.7498,580.99475,532,1
77081,12,1397.7241,624.8512,532,1
77082,13,1411.3436,669.4529,532,1
77083,14,1425.3767,715.6966,532,1
77084,15,1301.4917,519.99835,532,1
77085,16,1313.0476,562.9126,532,1
77086,17,1326.6147,606.61536,532,1
77087,18,1338.1997,651.542,532,1
77088,19,1351.4675,697.84247,532,1
77089,20,1229.4523,501.56677,532,1
77090,21,1241.1833,544.34143,532,1
77091,22,1252.678,588.54456,532,1
77092,23,1264.2812,633.6531,532,1
77093,24,1277.0833,679.56537,532,1
77094,2,1538.9642,660.00653,533,1
77095,3,1554.9554,704.5321,533,1
77096,4,1569.7795,750.49915,533,1
77097,5,1439.8704,557.1927,533,1
77098,6,1454.7618,598.68854,533,1
77099,7,1469.1512,642.639,533,1
77100,8,1483.6119,687.2266,533,1
77101,9,1498.9242,733.29584,533,1
77102,10,1371.73,538.21216,533,1
77103,11,1384.5183,580.96185,533,1
77104,12,1397.9448,624.8525,533,1
77105,13,1412.51,669.7133,533,1
77106,14,1425.8687,715.75104,533,1
77107,15,1302.1853,519.88513,533,1
77108,16,1313.5621,562.9616,533,1
77109,17,1327.4736,606.59216,533,1
77110,18,1338.8376,651.4909,533,1
77111,19,1352.2892,697.9472,533,1
77112,20,1230.0897,501.4047,533,1
77113,21,1241.3619,544.38135,533,1
77114,22,1253.1194,588.659,533,1
77115,23,1264.8679,633.7332,533,1
77116,24,1277.7092,679.7331,533,1
77117,2,1539.5468,660.0506,534,1
77118,3,1555.0765,704.6022,534,1
77119,4,1570.1918,750.4725,534,1
77120,5,1441.5592,556.7785,534,1
77121,6,1455.2589,598.77734,534,1
77122,7,1469.534,642.6761,534,1
77123,8,1484.2898,687.21924,534,1
77124,9,1499.557,733.3298,534,1
77125,10,1372.2451,538.29645,534,1
77126,11,1385.5878,580.95953,534,1
77127,12,1398.2719,624.86926,534,1
77128,13,1413.2913,669.7129,534,1
77129,14,1426.6083,715.999,534,1
77130,15,1302.5206,519.8971,534,1
77131,16,1314.1199,563.0576,534,1
77132,17,1326.8937,606.8423,534,1
77133,18,1339.2205,651.5864,534,1
77134,19,1353.118,698.2405,534,1
77135,20,1230.6415,501.7769,534,1
77136,21,1241.8049,544.3589,534,1
77137,22,1253.6395,588.7775,534,1
77138,23,1265.3354,633.7365,534,1
77139,24,1278.2526,679.8604,534,1
77140,2,1540.0721,660.2248,535,1
77141,3,1555.1196,704.70386,535,1
77142,4,1570.8345,750.65216,535,1
77143,5,1442.1167,556.8677,535,1
77144,6,1456.3173,599.02527,535,1
77145,7,1470.2703,642.72845,535,1
77146,8,1484.7439,687.23914,535,1
77147,9,1499.7197,733.71515,535,1
77148,10,1372.8328,538.38904,535,1
77149,11,1385.645,581.30334,535,1
77150,12,1399.0797,624.8958,535,1
77151,13,1413.6183,669.89246,535,1
77152,14,1427.2291,716.04376,535,1
77153,15,1302.3665,520.19275,535,1
77154,16,1314.6741,563.11847,535,1
77155,17,1327.1042,606.9836,535,1
77156,18,1339.7507,651.41876,535,1
77157,19,1354.5651,698.10657,535,1
77158,20,1230.8848,501.82166,535,1
77159,21,1242.9506,544.3914,535,1
77160,22,1254.3057,588.9888,535,1
77161,23,1266.5055,633.74316,535,1
77162,24,1278.5209,679.9784,535,1
77163,2,1540.5667,660.21405,536,1
77164,3,1555.7494,704.72284,536,1
77165,4,1571.357,750.6402,536,1
77166,7,1470.4031,642.7435,536,1
77167,8,1485.2227,687.5013,536,1
77168,9,1500.3287,733.77344,536,1
77169,12,1399.5619,625.0019,536,1
77170,13,1413.5151,670.12256,536,1
77171,14,1427.6385,716.09186,536,1
77172,15,1302.3446,520.1801,536,1
77173,16,1315.1807,563.29083,536,1
77174,17,1327.7506,607.06415,536,1
77175,18,1340.2693,651.80383,536,1
77176,19,1354.9427,698.3976,536,1
77177,20,1231.7192,501.9536,536,1
77178,21,1242.8611,544.642,536,1
77179,22,1254.8069,588.9567,536,1
77180,23,1265.9111,633.97876,536,1
77181,24,1279.302,680.08636,536,1
77182,2,1540.9943,660.1938,537,1
77183,3,1556.5881,704.8641,537,1
77184,4,1571.9666,750.5746,537,1
77185,7,1471.2388,642.74567,537,1
77186,8,1485.6931,687.49426,537,1
77187,9,1501.2612,733.8653,537,1
77188,12,1400.0598,625.15717,537,1
77189,13,1414.2786,670.16284,537,1
77190,14,1428.1761,716.26117,537,1
77191,15,1303.5015,520.2164,537,1
77192,16,1315.4825,563.29395,537,1
77193,17,1328.7928,607.0547,537,1
77194,18,1340.968,651.9805,537,1
77195,19,1355.0272,698.72284,537,1
77196,20,1232.0922,502.01373,537,1
77197,21,1243.5626,544.6688,537,1
77198,22,1255.344,589.1871,537,1
77199,23,1266.7236,633.90564,537,1
77200,24,1279.7126,680.1876,537,1
77201,2,1541.3108,660.1994,538,1
77202,3,1557.6764,704.77985,538,1
77203,4,1572.5446,750.68304,538,1
77204,7,1471.7123,642.7649,538,1
77205,8,1486.381,687.72253,538,1
77206,9,1501.775,733.93915,538,1
77207,12,1400.76,625.4772,538,1
77208,13,1414.7777,670.28827,538,1
77209,14,1428.7712,716.2802,538,1
77210,15,1304.085,520.38727,538,1
77211,16,1315.8973,563.30035,538,1
77212,17,1329.1143,607.20844,538,1
77213,18,1341.6371,652.1448,538,1
77214,19,1355.8795,698.53503,538,1
77215,20,1232.4418,502.09106,538,1
77216,21,1243.9691,544.9166,538,1
77217,22,1255.7441,589.1146,538,1
77218,23,1267.5854,633.9332,538,1
77219,24,1280.3097,680.3405,538,1
77220,2,1542.0237,660.2568,539,1
77221,3,1558.1938,704.78455,539,1
77222,4,1572.9801,750.7195,539,1
77223,7,1472.2933,642.8373,539,1
77224,8,1486.9138,687.7961,539,1
77225,9,1501.8289,733.9936,539,1
77226,12,1401.0372,625.3488,539,1
77227,13,1415.1552,670.30884,539,1
77228,14,1429.3867,716.4739,539,1
77229,15,1304.775,520.5885,539,1
77230,16,1316.6797,563.5528,539,1
77231,17,1329.9065,607.46454,539,1
77232,18,1342.3718,652.4518,539,1
77233,19,1356.3383,698.5867,539,1
77234,20,1233.0306,502.1376,539,1
77235,21,1244.2292,545.027,539,1
77236,22,1256.118,588.97015,539,1
77237,23,1268.475,634.1155,539,1
77238,24,1281.001,680.5049,539,1
77239,2,1542.57,660.3734,540,1
77240,3,1558.8525,704.7047,540,1
77241,4,1573.4987,750.6986,540,1
77242,7,1472.4216,642.9392,540,1
77243,8,1487.3241,687.7899,540,1
77244,9,1502.7423,734.0841,540,1
77245,12,1401.6321,625.3563,540,1
77246,13,1415.7079,670.26996,540,1
77247,14,1429.8866,716.47986,540,1
77248,15,1304.4478,520.656,540,1
77249,16,1316.9958,563.504,540,1
77250,17,1330.3748,607.4468,540,1
77251,18,1342.6931,652.3729,540,1
77252,19,1356.6914,698.87476,540,1
77253,20,1233.4417,502.1449,540,1
77254,21,1244.6782,545.1726,540,1
77255,22,1256.8508,589.1804,540,1
77256,23,1268.599,634.2268,540,1
77257,24,1281.5431,680.6113,540,1
77258,2,1543.0349,660.29675,541,1
77259,7,1472.9363,642.9654,541,1
77260,12,1402.0996,625.4487,541,1
77261,13,1416.1439,670.33435,541,1
77262,14,1430.5228,716.56775,541,1
77263,15,1305.0603,520.76825,541,1
77264,16,1317.6573,563.5628,541,1
77265,17,1330.0682,607.79346,541,1
77266,18,1343.0488,652.33527,541,1
77267,19,1357.0424,698.76105,541,1
77268,20,1234.0063,502.2526,541,1
77269,21,1245.5719,545.191,541,1
77270,22,1257.25,589.2007,541,1
77271,23,1269.2246,634.28674,541,1
77272,24,1282.1093,680.73334,541,1
77273,2,1543.4545,660.361,542,1
77274,7,1473.4106,643.0234,542,1
77275,12,1402.962,625.6147,542,1
77276,13,1416.7823,670.3765,542,1
77277,14,1430.9427,716.61383,542,1
77278,15,1305.4291,520.9524,542,1
77279,16,1318.093,563.4505,542,1
77280,17,1330.8824,607.7413,542,1
77281,18,1343.7284,652.61053,542,1
77282,19,1356.95,698.89233,542,1
77283,20,1234.4413,502.33356,542,1
77284,21,1246.7094,545.2028,542,1
77285,22,1257.6841,589.2845,542,1
77286,23,1270.4016,634.5225,542,1
77287,24,1282.8408,680.8787,542,1
77288,2,1543.9131,660.3625,543,1
77289,3,1559.5289,704.9667,543,1
77290,4,1575.1703,751.0495,543,1
77291,7,1473.7937,643.0966,543,1
77292,8,1488.8685,688.11456,543,1
77293,9,1504.9475,733.96094,543,1
77294,12,1403.1749,625.36,543,1
77295,13,1417.3495,670.3507,543,1
77296,14,1431.244,716.6878,543,1
77297,15,1306.043,520.9746,543,1
77298,16,1318.7592,563.82086,543,1
77299,17,1331.7708,607.68616,543,1
77300,18,1344.2749,652.8874,543,1
77301,19,1357.7688,699.0202,543,1
77302,21,1246.847,545.3862,543,1
77303,22,1258.3716,589.64844,543,1
77304,23,1271.9498,634.5149,543,1
77305,24,1283.3038,681.00323,543,1
77306,2,1544.2736,660.2747,544,1
