pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
1826.9188,613.16907,2006.4982,664.9291,1550.9763,591.0737,1730.9446,651.25006
1826.6666,613.13306,2006.2557,664.84344,1550.7124,591.05383,1730.7123,651.2067
1826.3649,613.0946,2006.0121,664.78784,1550.4186,591.0069,1730.3448,651.09174
1826.1028,613.08887,2005.7747,664.6957,1550.2107,590.9341,1730.1771,651.02423
1825.8871,613.02686,2005.5686,664.73254,1549.988,590.9396,1729.7958,651.00037
1825.6482,613.0197,2005.1962,664.7358,1549.7297,590.9022,1729.4216,650.9674
1825.3483,612.971,2004.8878,664.71265,1549.4215,590.8612,1729.0054,650.8454
1825.0785,612.9262,2004.606,664.3794,1549.1749,590.82965,1728.9054,650.8046
1824.846,612.90466,2004.3636,664.37115,1548.9259,590.7933,1728.793,650.8008
1824.6149,612.8597,2004.1499,664.3698,1548.6746,590.71515,1728.5356,650.7221
1824.3241,612.80994,2003.7646,664.33527,1548.4325,590.6409,1728.2281,650.61194
1824.0903,612.7766,2003.705,664.3595,1548.1185,590.55206,1727.9547,650.54297
1823.867,612.73926,2003.2936,664.34607,1547.8716,590.5585,1727.6799,650.4539
1823.5851,612.6905,2003.071,664.2538,1547.6256,590.4862,1727.4513,650.50055
1823.2759,612.6731,2002.8568,664.18567,1547.3622,590.4217,1727.1521,650.54004
1823.0548,612.66205,2002.6152,664.2291,1547.0938,590.3676,1726.9583,650.49176
1822.8553,612.6482,2002.3807,664.2342,1546.8755,590.31573,1726.7048,650.44037
1822.5618,612.592,2002.1531,664.184,1546.6117,590.27,1726.4785,650.3928
1822.2737,612.51605,2001.9232,664.1421,1546.3087,590.2154,1726.2238,650.33905
1822.0275,612.4583,2001.643,664.0341,1546.0815,590.18115,1725.9169,650.2098
1821.8113,612.4052,2001.3734,664.03577,1545.8171,590.11993,1725.6139,650.20496
1821.5275,612.36444,2001.0776,664.0403,1545.498,590.0458,1725.3529,650.17334
1821.2157,612.3081,2000.6942,663.9952,1545.2146,589.9831,1725.1246,650.159
1820.9843,612.2481,2000.7118,663.9878,1544.9751,589.92725,1724.8757,650.0853
1820.7427,612.1988,2000.3517,663.93414,1544.675,589.8561,1724.6188,650.101
1820.4296,612.15753,2000.1042,663.8484,1544.4138,589.82135,1724.2732,649.9965
1820.1752,612.1156,1999.8502,663.77826,1544.1549,589.77783,1723.8575,649.8977
1819.9441,612.0587,1999.67,663.78357,1543.891,589.7204,1723.8044,649.87665
1819.7208,612.0545,1999.4852,663.754,1543.5521,589.6216,1723.3782,649.8816
1819.3965,612.0208,1999.1787,663.71045,1543.2482,589.45795,1723.1295,649.86816
1819.1383,611.9729,1998.8065,663.61896,1543.0211,589.4963,1722.8988,649.83966
1818.8782,611.87445,1998.52,663.5743,1542.7544,589.43494,1722.8542,649.7159
1818.6382,611.8845,1998.2716,663.58136,1542.4423,589.35626,1722.4369,649.58545
1818.2959,611.8258,1998.0245,663.5792,1542.2126,589.30817,1722.1014,649.45374
1818.0695,611.8329,1997.7885,663.5953,1542.0066,589.2503,1721.7948,649.3274
1817.8298,611.79596,1997.5482,663.64026,1541.7883,589.2052,1721.5171,649.33636
1817.5618,611.7582,1997.1991,663.5755,1541.507,589.15405,1721.2552,649.374
1817.1992,611.68524,1997.0657,663.5567,1541.2108,589.1129,1720.9886,649.2278
1816.9358,611.62415,1996.7942,663.476,1540.946,589.0834,1720.6532,649.05817
1816.6621,611.5644,1996.419,663.28687,1540.604,589.03845,1720.307,649.1349
1816.3147,611.5098,1996.2239,663.28656,1540.2971,588.9924,1720.0903,649.17944
1816.0988,611.5225,1995.9536,663.2621,1540.0411,588.9543,1719.8203,648.9981
1815.7925,611.38916,1995.7006,663.1923,1539.7618,588.911,1719.538,648.79724
1815.4525,611.34,1995.3167,663.0489,1539.4426,588.86536,1719.468,648.8207
1815.1499,611.28577,1995.0621,663.0501,1539.1719,588.82947,1719.0698,648.8413
1814.9036,611.26117,1994.8599,663.1228,1538.8906,588.7521,1718.8538,648.8923
1814.648,611.2349,1994.6377,663.1454,1538.5247,588.65497,1718.6144,648.9464
1814.324,611.2127,1994.1761,663.13086,1538.1906,588.54047,1718.2797,648.9238
1814.0709,611.1652,1994.1433,663.1381,1537.9086,588.41815,1717.8492,648.6234
1813.7655,611.0575,1993.8766,663.15265,1537.6707,588.41583,1717.2821,648.48737
1813.4506,611.07526,1993.385,662.9262,1537.3231,588.3201,1717.1332,648.3625
1813.1592,611.04,1993.3735,662.9179,1537.1377,588.30975,1716.8947,648.2864
1812.887,610.9939,1992.9746,662.9282,1536.8381,588.21594,1716.6294,648.2923
1812.5162,610.94885,1992.4921,662.71234,1536.5051,588.15967,1716.3458,648.2365
1812.2683,610.9452,1992.2238,662.7346,1536.2224,588.09357,1716.053,648.2018
1812.0028,610.90063,1991.871,662.5804,1535.9998,588.07086,1715.7368,648.075
1811.7312,610.8722,1991.6757,662.66376,1535.6593,587.97437,1715.4425,648.0734
1811.3909,610.8343,1991.4219,662.6182,1535.309,587.9105,1715.2917,648.02856
1811.1168,610.7807,1991.1877,662.5939,1535.0092,587.8562,1715.083,647.98926
1810.8604,610.73035,1990.9453,662.5836,1534.6089,587.7229,1714.6608,647.9275
1810.5435,610.678,1990.7836,662.5761,1534.334,587.7186,1714.2612,647.86273
1810.2306,610.63446,1990.4156,662.5804,1534.1154,587.6482,1714.0079,647.85626
1809.9528,610.58325,1990.1208,662.53876,1533.8558,587.5566,1713.6677,647.79895
1809.6602,610.4946,1989.7673,662.23346,1533.5778,587.4634,1713.2577000000001,647.65247
1809.31,610.4229,1989.4059,662.39453,1533.2959,587.3805,1713.025,647.5841
1809.0419,610.3948,1989.2198,662.41223,1533.0166,587.3097,1712.6329,647.5501
1808.7726,610.3465,1989.0226,662.3267,1532.692,587.222,1712.182,647.5094
1808.447,610.29913,1988.5369,662.26465,1532.3236,587.1556,1712.0375,647.3477
1808.1299,610.2693,1988.261,662.23584,1532.0618,587.0825,1711.7921,647.3299
1807.8667,610.2373,1988.1698,662.28345,1531.7727,587.02686,1711.537,647.2484
1807.5636,610.1879,1987.992,662.3213,1531.3969,586.94904,1711.2719,647.19824
1807.1764,610.12445,1987.404,662.29767,1531.1356,586.89557,1710.8658,647.17487
1806.9603,610.12256,1987.0563,662.1754,1530.8195,586.8162,1710.6224,647.14636
1806.6588,610.09875,1987.0437,662.1109,1530.4666,586.7623,1710.2942,647.111
1806.2844,610.0701,1986.3667,662.0913,1530.1637,586.71545,1709.9435,647.0776
1805.934,610.0262,1986.0139,662.0107,1529.8824,586.6522,1709.4551,646.9577
1805.6908,610.01495,1985.7537,662.0422,1529.5171,586.56744,1709.2355,646.9487
1805.3073,609.97296,1985.4868,662.084,1529.3907,586.4945,1709.0074,646.9183
1805.0148,609.93536,1984.9661,662.1985,1528.921,586.4096,1708.8192,646.8789
1804.7244,609.8968,1984.779,662.08136,1528.8502,586.3467,1708.2985,646.7368
1804.3542,609.8477,1984.5052,662.04144,1528.2566,586.27435,1708.0182,646.66565
1804.1012,609.8602,1984.3116,662.02216,1527.996,586.2352,1707.7062,646.59735
1803.7844,609.80524,1984.1218,661.98566,1527.6102,586.1397,1707.362,646.5159
1803.4696,609.8032,1983.6873,661.995,1527.2832,586.0813,1706.9702,646.387
1803.1117,609.763,1983.4808,662.02216,1526.9742,586.0206,1706.7845,646.3975
1802.8143,609.7098,1983.0599,661.9533,1526.653,586.0334,1706.3591,646.2737
1802.46,609.63727,1982.6178,661.9091,1526.249,585.895,1706.0951,646.4071
1802.1177,609.5801,1982.3802,661.89624,1525.84,585.75214,1705.5927,646.1009
1801.8213,609.5416,1982.0276,661.9055,1525.6198,585.76556,1705.3254,646.12244
1801.4305,609.4645,1981.7122,661.8748,1525.4093,585.7931,1705.0194,646.06573
1801.1188,609.4548,1981.3477,661.8073,1524.9886,585.5982,1704.6617,646.0052
1800.8187,609.39166,1981.1494,661.77747,1524.6671,585.49524,1704.1061,645.81665
1800.4296,609.41205,1980.7124,661.7564,1524.3208,585.41455,1703.9095,645.8072
1800.0798,609.3318,1980.5159,661.76166,1524.0042,585.33246,1703.7335,645.86835
1799.7756,609.2683,1980.2949,661.7407,1523.7185,585.2628,1703.303,645.6637
1799.379,609.2402,1979.9084,661.7253,1523.3274,585.155,1702.8994,645.54944
1799.0387,609.2139,1979.4397,661.6903,1523.0497,585.1308,1702.6571,645.52057
1798.7185,609.1685,1979.2009,661.6128,1522.3727,585.09924,1702.331,645.54395
1798.3003,609.13666,1978.8704,661.46246,1522.3494,585.10583,1702.0276,645.4924
1797.9376,609.06134,1978.4586,661.25586,1521.7212,584.90076,1701.6605,645.31903
1797.6346,609.05115,1978.1855,661.3149,1521.5027,584.8851,1701.262,645.24884
1797.266,609.0205,1977.8003,661.26056,1521.1973,584.81854,1700.9628,645.1379
1796.9193,608.99066,1977.5505,661.2945,1520.8853,584.72266,1700.5801,645.04694
1796.5594,608.91223,1976.6825,661.3178,1520.7413,584.6581,1700.3416,645.0408
1796.1967,608.8837,1976.781,661.3323,1520.1709,584.4858,1699.8716,644.88715
1795.8801,608.8235,1976.5326,660.95984,1519.8202000000001,584.4064,1699.5919,644.8861
1795.6249,608.8277,1976.2502,661.2042,1519.4131,584.3386,1699.2383,644.8557
1795.2184,608.8343,1975.8876,660.9824,1519.0857,584.2757,1698.7432,644.6312
1794.8843,608.8255,1975.5092,661.2151,1518.7128,584.21106,1698.3779,644.6081
1794.5682,608.74774,1975.1737,661.2475,1518.3379,584.14307,1698.0332,644.49225
1794.1803,608.7268,1974.8251,661.2357,1518.0243,584.08026,1697.6558,644.3489
1793.753,608.73004,1974.4224,661.11914,1517.5636,583.95624,1697.3352,644.3123
1793.3793,608.6175,1973.9819,660.88947,1517.3888,583.95013,1697.0182,644.25256
1793.0265,608.61914,1973.7191,660.8072,1517.1324,583.88525,1696.5997,644.12665
1792.701,608.5931,1973.2455,661.0482,1516.7003,583.83185,1696.1005,644.10187
1792.3114,608.5631,1972.8757,661.1591,1516.2657,583.7622,1695.7697,643.97156
1792.0063,608.47327,1972.54,661.17334,1515.9344,583.69415,1695.4701,643.9944
1791.6619,608.37616,1972.1534,661.0865,1515.5074,583.5281,1695.1344,643.9524
1791.2504,608.2925,1971.7023,661,1515.126,583.3498,1694.7493,643.9067
1790.8893,608.2385,1971.5819,660.88184,1514.8971,583.3026,1694.4102,643.8049
1790.482,608.18555,1971.0762,660.84906,1514.4832,583.26514,1693.8627,643.699
1790.1874,608.1963,1970.7415,660.8221,1514.186,583.2092,1693.4823,643.6456
1789.8123,608.15283,1970.165,660.7405,1513.8478,583.14343,1693.1615,643.62164
1789.4124,608.126,1970.0178,660.7654,1513.3768,583.0499,1692.6769,643.3987
1789.0646,608.0922,1969.4958,660.6807,1513.0085,582.96814,1692.363,643.3777
1788.8583,608.073,1969.1267,660.6739,1512.6217,582.91516,1692.0461,643.2804
1788.2852,607.94476,1968.8037,660.69745,1512.2235,582.8601,1691.6976,643.1816
1787.9932,607.94604,1968.449,660.5201,1511.8674,582.789,1691.1536,643.1888
1787.4681,607.98114,1968.1913,660.5163,1511.4138,582.6854,1690.8629,643.10956
1787.1367,607.7738,1967.7517,660.6203,1511.1053,582.59357,1690.4288,642.99817
1786.7601,607.7557,1967.4784,660.5375,1510.633,582.45404,1690.0891,642.9326
1786.2007,607.7595,1966.9481,660.44495,1510.2131,582.35345,1689.5931,642.7834
1785.9795,607.7783,1966.7506,660.4764,1509.8616,582.24335,1689.2877,642.77734
1785.6135,607.74603,1966.2462,660.39655,1509.4308,582.1639,1688.9904,642.7252
1785.19,607.70605,1965.838,660.3668,1509.0463,582.0658,1688.5925,642.598
1784.7598,607.4812,1965.3224,660.25305,1508.7192,581.9734,1688.1738,642.7526
1784.398,607.5183,1965.053,660.30237,1508.2675,581.89575,1687.8163,642.4137
1784.0135,607.52106,1964.6302,660.2302,1507.7355,581.8784,1687.2686,642.24884
1783.5652,607.41864,1964.1063,660.2202,1507.4242,581.7463,1686.7833,642.2172
1783.1471,607.3993,1963.6614,660.2019,1507.0485,581.69446,1686.4929,642.092
1782.7728,607.3822,1963.484,660.1981,1506.644,581.59766,1685.9906,641.9272
1782.2988,607.32684,1962.8766,659.99713,1506.2708,581.52997,1685.5947,641.95276
1781.9323,607.27106,1962.6212,660.0286,1505.8351,581.43475,1685.1353,642.0056
1781.6626,607.1836,1962.1046,660.0533,1505.2758,581.3422,1684.7456,641.87897
1781.1029,607.1938,1961.9081,660.0654,1505.0679,581.2798,1684.3389,641.7475
1780.7162,607.1689,1961.2737,659.8198,1504.8878,581.25323,1684.0005,641.7576
1780.2418,607.1282,1961.0687,659.8042,1504.2908,581.185,1683.5747,641.7405
1779.924,607.05396,1960.7391,659.7136,1503.962,581.1244,1683.1277,641.4881
1779.4009,607.06,1960.4152,659.87103,1503.4575,581.0289,1682.8358,641.46375
1779.1393,606.9442,1959.8683,659.83075,1503.0695,580.9705,1682.4106,641.3177
1778.6558,606.9385,1959.4438,659.83124,1502.6055,580.896,1682.0919,641.4212
1778.169,606.88916,1959.1322,659.89606,1502.1954,580.8195,1681.4064,641.2828
1777.805,606.855,1958.7236,659.837,1501.7937,580.73944,1680.9952,641.1135
1777.3538,606.7989,1958.2538,659.5162,1501.4513,580.77856,1680.6158,640.99896
1776.9558,606.7403,1957.8695,659.65125,1500.9376,580.52496,1680.2131,640.9287
1776.5056,606.6641,1957.4928,659.64984,1500.5704,580.39087,1679.9165,640.97656
1776.0768,606.59515,1957.044,659.4887,1500.075,580.2927,1679.3704,640.8156
1775.7672,606.53973,1956.6494,659.56476,1499.6606,580.1785,1678.9266,640.7863
1775.1931,606.4596,1956.222,659.3722,1499.2358,580.10834,1678.508,640.6758
1774.7755,606.37854,1955.849,659.3214,1498.8591,580.02936,1678.0806,640.6217
1774.3553,606.33734,1955.466,659.4434,1498.3735,579.9579,1677.6709,640.4261
1773.9498,606.2516,1954.8925,659.2586,1497.9813,579.8936,1677.1682,640.3366
1773.6157,606.2134,1954.5721,659.2485,1497.5613,579.83057,1676.7572,640.22943
1773.1344,606.16437,1954.1344,659.2115,1497.1498,579.73804,1676.2399,640.22845
1772.7251,606.13617,1953.8116,659.28436,1496.7589,579.6827,1675.9906,640.1847
1772.2057,606.07056,1953.3744,659.3373,1496.4724,579.4118,1675.3588,640.011
1771.8009,606.01013,1952.7473,659.1023,1496.0117,579.4922,1674.9899,640.0552
1771.2974,605.9529,1952.4222,659.1829,1495.5255,579.3575,1674.5836,639.9116
1770.8975,605.889,1951.9808,659.0743,1495.068,579.28064,1674.1725,639.87463
1770.4725,605.8665,1951.5686,658.92096,1494.5608,579.32385,1673.5516,639.7455
1770.0764,605.839,1951.2422,658.93726,1494.184,579.12317,1673.1549,639.5778
1769.7103,605.8218,1950.7454,658.8241,1493.8016,579.0481,1672.6998,639.52423
1769.2393,605.79944,1950.1003,658.71576,1493.3307,578.97894,1672.1654,639.3347
1768.7963,605.80493,1949.7488,658.65625,1492.8597,578.73285,1671.8842,639.34753
1768.2958,605.71155,1949.122,658.5138,1492.4927,578.82263,1671.2408,639.2228
1767.9109,605.6478,1948.7126,658.5014,1492.0795,578.74744,1670.8873,639.22174
1767.4347,605.5754,1948.2653,658.4228,1491.6165,578.64056,1670.2921,639.1413
1767.079,605.36597,1948.0327,658.4931,1491.1554,578.5221,1669.9095,639.00464
1766.6245,605.3967,1947.6703,658.3868,1490.7131,578.3883,1669.431,638.8846
1766.151,605.3434,1947.1066,658.4126,1490.2401,578.3189,1668.955,638.765
1765.7534,605.3194,1946.6724,658.4137,1489.8077,578.2038,1668.5215,638.8686
1765.2625,605.2456,1946.0151,658.3077,1489.3772,578.0754,1668.1592,638.7509
1764.8676,605.1902,1945.5936,658.1113,1488.8903,578.04456,1667.7064,638.654
1764.3585,605.1456,1945.3099,658.0617,1488.4031,578.01855,1667.2313,638.59644
1763.9429,605.0998,1944.9081,658.1801,1488.0109,577.9234,1666.6454,638.5006
1763.4409,605.0402,1944.6587,658.1748,1487.4756,577.8127,1666.2194,638.325
1763.0085,604.99054,1944.1578,658.14795,1487.0078,577.7118,1665.758,638.27356
1762.5172,604.953,1943.6423,658.0332,1486.5225,577.5839,1665.1709,638.1077
1762.0504,604.8829,1943.2603,658.0074,1486.0525,577.52167,1664.8494,638.05536
1761.7002,604.7666,1942.8115,657.99005,1485.5483,577.4765,1664.4006,637.99133
1761.1288,604.7658,1942.3654,657.8669,1485.0819,577.26,1663.9753,637.8356
1760.6638,604.7433,1941.8597,657.85754,1484.5669,577.2577,1663.3762,637.7673
1760.3407,604.67914,1941.4712,657.92474,1484.2882,577.09705,1662.9327,637.7155
1759.9019,604.5883,1941.058,657.9692,1483.8203,577.0242,1662.3993,637.58594
1759.3641,604.53503,1940.4896,657.8316,1483.2747,576.9326,1661.9609,637.5927
1758.9354,604.4729,1940.0117,657.7523,1482.8455,576.843,1661.6725,637.5665
1758.3896,604.38245,1939.6354,657.82294,1482.3273,576.7131,1660.9071,637.2761
1757.9353,604.24445,1939.2133,657.78510000000006,1481.8848,576.61414,1660.7239,637.1992
1757.4034,604.1774,1938.7506,657.71906,1481.4088,576.52,1660.2278,637.3331
1756.9779,604.134,1938.2695,657.6274,1480.9564,576.5559,1659.7235,637.13043
1756.5264,604.06976,1937.9059,657.61633,1480.517,576.4355,1659.2649,637.0876
1756.0616,603.9933,1937.5122,657.71814,1480.0227,576.3142,1658.726,637.09705
1755.6267,603.94244,1937.0618,657.7539,1479.5336,576.12,1658.182,637.0186
1755.1141,603.89996,1936.5868,657.4433,1479.0847,576.0227,1657.6515,636.9146
1754.7035,603.8755,1936.1991,657.564,1478.5966,575.91187,1657.2936,636.8598
1754.2025,603.82245,1935.7092,657.3814,1478.3119,575.86194,1656.7734,636.6963
1753.8134,603.7714,1935.3486,657.3315,1477.8323,575.8382,1656.4636,636.69604
1753.2626,603.7691,1934.6248,657.07764,1477.2734,575.72144,1655.8827000000001,636.4738
1752.8728,603.6954,1934.1426,657.1609,1476.8265,575.5959,1655.502,636.2749
1752.4167,603.54877,1933.7758,657.1413,1476.2916,575.40094,1655.0038,636.27606
1751.9537,603.6103,1933.4398,657.0403,1475.8766,575.4424,1654.4696,636.1614
1751.4384,603.53546,1933.0354,657.053,1475.3827000000001,575.3883,1654.0137,636.2668
1750.9856,603.453,1932.4119,656.9426,1475.0065,575.3308,1653.508,636.0022
1750.4731,603.38904,1931.8599,656.8999,1474.4872,575.1948,1652.9952,636.0329
1750.0314,603.3011,1931.4302,656.7693,1474.0302,575.097,1652.4591,636.0504
1749.519,603.3186,1931.081,656.7686,1473.5448,575.03955,1651.9795,635.7647
1747.2104,603.0336,1928.7133,656.7761,1471.2395,574.6031,1649.5872,635.34814
1746.8083,602.9163,1928.2979,656.6728,1470.8081,574.42334,1649.0648,635.28546
1746.2223,602.9066,1928.1038,656.8544,1470.3057,574.3547,1648.5767,635.16644
1745.7192,602.82336,1927.308,656.81537,1469.9065,574.31885,1648.0128,635.0306
1745.167,602.81635000000006,1926.7212,656.48456,1469.4124,574.2742,1647.5239,634.99866
1744.9939,602.7425,1926.1877,656.45703,1468.939,574.06323,1647.2023,635.004
1744.4733,602.75494,1925.9657,656.523,1468.4297,574.04987,1646.6781,634.9115
1744.015,602.6974,1925.4221,656.6671,1467.9865,573.9833,1646.087,634.86597
1743.5094,602.6297,1924.9943,656.31006,1467.4792,573.8828,1645.5343,634.5875
1742.9641,602.56396,1924.3739,656.2705,1467.0233,573.7857,1645.014,634.5593
1742.3864,602.4709,1924.0634,656.42957,1466.5194,573.6726,1644.2957,634.48615
1741.9623,602.4191,1923.6267,656.22125,1466.0673,573.58203,1644.0847,634.34186
1741.4736,602.3852,1923.0627,656.15485,1465.5889,573.46985,1643.5146,634.2354
1741.1,602.3074,1922.674,656.23016,1465.142,573.5659,1643.0535,634.2256
1740.6196,602.2904,1922.1624,656.11725,1464.6538,573.2276,1642.5696,634.0908
1740.2129,602.2533,1921.6133,655.9383,1464.1473,573.1763,1641.8333,633.94977
1739.8809,602.20807,1921.3058,655.9553,1463.6658,573.1303,1641.6061,633.9628
1739.2557,602.1681,1920.7968,655.9032,1463.1414,573.06683,1641.117,634.0267
1738.7719,602.11505,1920.1719,655.8754,1462.6326,573.0025,1640.7278,633.956
1738.1646,602.124,1919.771,655.8943,1462.1609,572.92737,1640.0581,634.0069
1737.8096,602.0314,1919.2775,655.8854,1461.7021,572.8595,1639.5061,633.64105
1737.3151,601.9924,1918.898,655.9777,1461.198,572.77515,1639.072,633.6505
1736.9224,601.95746,1918.4315,655.9056,1460.7867,572.7114,1638.5648,633.6797
1736.4064,601.9229,1917.9218,655.84760000000006,1460.1713,572.69867,1638.0764,633.2819
1735.9259,601.8888,1917.4058,655.87036,1459.8156,572.5387,1637.6432,633.3337
1735.3816,601.83685,1916.9403,655.81195,1459.2987,572.43933,1637.2338,633.3358
1734.912,601.7991,1916.3519,655.73737,1458.9349,572.37836,1636.6895,633.26965
1734.3405,601.79816,1916.092,655.43646,1458.3906,572.28864,1636.097,633.16125
1733.9841,601.7067,1915.5841,655.74493,1457.8921,572.1874,1635.7092,633.15027
1733.0583,601.6665,1914.6578,655.7167,1456.9413,572.0361,1634.725,633.1462
1732.0428,601.5439,1913.6235,655.4439,1455.9784,571.923,1633.6626,632.91724
1731.6151,601.5058,1913.1874,655.5535,1455.5303,571.8096,1633.2335,632.8949
1731.1564,601.4455,1912.6327000000001,655.4616,1455.0251,571.7804,1632.884,632.90753
1730.7118,601.39154,1912.0823,655.4052,1454.5128,571.7156,1632.3507,632.858
1730.1567,601.3192,1911.6844,655.3679,1454.1139,571.66125,1631.7399,632.6675
1727.2621,601.1212,1908.9591,655.1464,1451.2694,571.17883,1628.8773,632.1872
1725.9745,601.04004,1907.4617,655.22076,1449.8276,570.92,1627.2021,632.1887
1724.4664,600.95355,1906.1505,655.2419,1448.3923,570.7349,1625.7655,631.8258
1724.0109,600.917,1905.5358,655.245,1447.949,570.6647,1625.2617,631.8532
1723.5138,600.88983,1905.0835,655.2501,1447.4015,570.5543,1624.6395,631.6494
1723.0674,600.87494,1904.6182,655.27045,1447.0151,570.4849,1623.9584,631.4095
1722.6716,600.88074,1904.2534,655.26025,1446.4335,570.4176,1623.77,631.4393
1721.6761,600.8365,1903.3252,655.193,1445.518,570.2671,1622.8121,631.5587
1721.1884,600.8088,1902.9261,655.08984,1445.0605,570.2541,1622.4379,631.68207
1720.7167,600.7718,1902.472,655.2254,1444.52,570.11865,1621.7129,631.26385
1720.2462,600.69165,1901.9309,655.1961,1444.0562,569.9869,1621.2239,631.2572
1719.7827,600.7012,1901.4148,655.0058,1443.4741,569.9575,1620.86,631.2329
1719.2577000000001,600.70056,1900.9323,655.04834,1443.0878,569.9462,1620.4302,631.2565
1718.8445,600.69965,1900.4819,655.0299,1442.609,569.90967,1619.8884,631.1574
