cond,distBin,angleBin,heading,coord,angleBinSize,distBinSize
F2,0,4,0.5233702248186127,0.7959451344475134,30,1
F2,0,4,0.48044174074505075,0.7777755299099071,30,1
F2,0,4,0.46212144547221135,0.7817026911711782,30,1
F2,0,4,0.5714807992094884,0.7892943190701182,30,1
F2,0,4,0.48773670751475573,0.8090988769117772,30,1
F2,0,4,0.9221558735509556,0.832363929328257,30,1
F2,0,4,0.5334876841879775,0.831678745228455,30,1
F2,0,4,0.5715361600970534,0.8462894196292272,30,1
F2,0,4,0.5944269181902995,0.8981630605428963,30,1
F2,0,3,0.6801242840328994,0.9615908659614575,30,1
F2,0,3,0.5881605162362433,0.9849321058745203,30,1
F2,0,3,0.6457335429820569,0.9525344611035479,30,1
F2,0,3,0.6179165586219566,0.9429206329241506,30,1
F2,0,3,0.7285761783809451,0.9571951918281977,30,1
F2,0,3,0.6475066477480224,0.9721436520048591,30,1
F2,0,3,0.7375350564617107,0.9814927704945967,30,1
F2,0,3,0.6020662903986695,0.9723989999719013,30,1
F2,0,3,0.5421892329940696,0.9297588417493327,30,1
F2,0,3,0.6338634004340247,0.9274925374838926,30,1
F2,0,3,0.7262880658401272,0.9524813803778602,30,1
F2,0,2,0.5366803003262596,0.9441737066253612,30,1
F2,0,2,0.6557373467396603,0.9509693144895907,30,1
F2,0,2,0.5588082592683147,0.9553083057525116,30,1
F2,0,2,0.6543251538010093,0.9516715240633946,30,1
F2,0,2,0.630862080764509,0.9710214843311734,30,1
F2,0,2,0.6172469440676015,0.9951827575434304,30,1
F2,0,2,0.6267164824968597,0.9847520524902504,30,1
F2,0,2,0.6675278559483686,0.9597128363106789,30,1
F2,0,2,0.9621663394121255,0.9055131315525883,30,1
F2,0,2,0.5771123639552256,0.8586351046644689,30,1
F2,0,2,0.7590309382192356,0.8315642390397979,30,1
F2,0,1,0.6942020401921483,0.8130961483554047,30,1
F2,0,1,0.7176707193394589,0.795298076989941,30,1
F2,0,1,0.7639773790323602,0.7609014298959792,30,1
F2,0,1,0.7042294168734848,0.7590687434701021,30,1
F2,0,1,0.881481080329967,0.7715340787089515,30,1
F2,0,1,0.8559917740392484,0.7759534880071156,30,1
F2,0,1,0.6821242084003392,0.7851778239783482,30,1
F2,0,1,0.5964553841950475,0.7764432475412131,30,1
F2,0,1,0.5363795870011165,0.8157040882514258,30,1
F2,0,1,0.8054938952286744,0.8850061262813669,30,1
F2,0,1,0.8118930237933184,0.9134344572270132,30,1
F2,0,1,0.5788082200223555,0.9497543348625089,30,1
F2,0,1,0.7235709632355674,0.9933313965888279,30,1
F2,0,1,0.5172033015466568,0.9493414292494607,30,1
F2,0,1,0.7821407969638132,0.949819247780821,30,1
F2,0,1,0.690116178630017,0.9796702433278124,30,1
F2,0,1,0.5805847442674283,0.9533853542248099,30,1
F2,0,1,0.5119030309816063,0.9144392146503306,30,1
F2,0,1,0.5142237545784014,0.9131079282312873,30,1
F2,0,1,0.27762993240666545,0.913107928231287,30,1
F2,0,1,0.17433838785855882,0.9131079282312873,30,1
F2,0,1,0.05796026487728401,0.9131079282312873,30,1
F2,0,1,0.49317505222639113,0.913107928231287,30,1
F2,0,1,0.47276273318773654,1.0,30,1
F2,0,1,0.06370880491197461,1.0,30,1
F2,0,1,0.6736185790673694,1.0,30,1
F2,0,1,0.46237189153138214,1.0,30,1
F2,0,1,0.5140165232341577,1.0,30,1
F2,0,1,0.5775738549707274,1.0,30,1
F2,0,1,0.5945224256023912,1.0,30,1
F2,0,1,0.9160184466102592,1.0,30,1
F2,0,1,0.9151763266049731,1.0,30,1
F2,0,1,0.9158489761498438,1.0,30,1
F2,0,1,0.9179990197031038,1.0,30,1
F2,0,1,0.46668670382274713,1.0,30,1
F2,0,1,0.07355675474227563,1.0,30,1
F2,0,1,0.06813044892557307,1.0,30,1
F2,0,1,0.029995171508450547,1.0,30,1
F2,0,1,0.03433114380661162,1.0,30,1
F2,0,1,0.04956829786290995,1.0,30,1
F2,0,1,0.30032270156137864,1.0,30,1
F2,0,1,0.3662703316158922,1.0,30,1
F2,0,1,0.3653431139071026,1.0,30,1
F2,0,1,0.34160670337512045,1.0,30,1
F2,0,1,0.46490462423491374,1.0,30,1
F2,0,1,0.3217710202894949,1.0,30,1
F2,0,1,0.46665384586618286,1.0,30,1
F2,0,1,0.19789605326672455,1.0,30,1
F2,0,1,0.043074244370929216,1.0,30,1
F2,0,1,0.09858910039830926,1.0,30,1
F2,0,1,0.12056425054181819,1.0,30,1
F2,2,1,0.7703841334770771,0.8381000678276787,30,1
F2,2,1,0.7177783507621146,0.8381000678276787,30,1
F2,2,1,0.557417440975078,0.8381000678276787,30,1
F2,2,1,0.5897258196554752,0.8381000678276787,30,1
F2,2,1,0.5884776955212883,0.8381000678276783,30,1
F2,2,1,0.5767582215629923,0.8515402175226909,30,1
F2,2,1,0.09948075308193849,0.851189226886376,30,1
F2,2,1,0.5195692303340729,0.809806627234548,30,1
F2,2,1,0.5839849014969637,0.7673344557823352,30,1
F2,2,1,0.7727275643684473,0.740669106464017,30,1
F2,2,1,0.4522131017626718,0.7191608553471123,30,1
F2,2,1,0.6066723427927367,0.7027364993553434,30,1
F2,2,2,0.2704289778762089,0.6999524742032392,30,1
F2,2,2,0.23086373713153108,0.7111836193244718,30,1
F2,2,2,0.05006510237203343,0.7412083239054739,30,1
F2,2,2,0.2900225767705932,0.7703021403798487,30,1
F2,2,2,0.4342608327617119,0.7729688395201287,30,1
F2,2,2,0.38922999488363874,0.7597387160731935,30,1
F2,2,2,0.5949753987639718,0.7513388500008262,30,1
F2,2,2,0.7558954489208043,0.7626399246857519,30,1
F2,2,2,0.5557066728758729,0.7880879770004413,30,1
F2,2,2,0.5555666902590695,0.8223132277379845,30,1
F2,2,2,0.9174416028009706,0.8547356631470997,30,1
F2,2,2,0.94346343346345,0.8812841038621461,30,1
F2,2,2,0.9044382447147834,0.9054039194249555,30,1
F2,2,2,0.9772188462472631,0.9178952926119418,30,1
F2,2,2,0.9401241024233347,0.949712365547125,30,1
F2,2,2,0.8732211887667054,0.9711782885279613,30,1
F2,2,2,0.3385522854801437,0.8900594721920201,30,1
F2,2,2,0.36803414383107846,0.8265161054799831,30,1
F2,2,2,0.40532594072154593,0.7817842656978418,30,1
F2,2,2,0.45686361199823544,0.7557402172056217,30,1
F2,2,2,0.5539978923141062,0.7472652475520538,30,1
F2,2,2,0.49861003150254046,0.7396360579382484,30,1
F2,2,2,0.6494016385936551,0.7269107670519454,30,1
F2,2,2,0.772561131440882,0.7288731696290245,30,1
F2,2,2,0.6682373194825696,0.7235106837847007,30,1
F2,2,2,0.6148520248184368,0.7276130181504145,30,1
F2,2,2,0.3052080676423342,0.7639069627557137,30,1
F2,2,2,0.37614752293650466,0.8171566754296719,30,1
F2,2,2,0.249951050204112,0.8878119483065495,30,1
F2,2,2,0.017930091029732975,0.9279878826568774,30,1
F2,2,2,0.04446032752880247,0.9242106188539834,30,1
F2,2,2,0.1397621603398307,0.9266747467753185,30,1
F2,2,2,0.18258795508571335,0.913147260575411,30,1
F2,2,2,0.1128903222426294,0.864407025444872,30,1
F2,2,2,0.4348300224483812,0.7853230700016319,30,1
F2,2,2,0.14368198883412364,0.7086720756689967,30,1
F2,2,2,0.21703208089434078,0.6750551250013852,30,1
F2,2,2,0.31617271399577274,0.649869515468082,30,1
F2,2,2,0.102239368472963,0.6129490229389939,30,1
F2,2,2,0.05823372274827854,0.6038754799001529,30,1
F2,2,2,0.291271323785677,0.634901900207949,30,1
F2,2,2,0.5470175805872268,0.6994041710114914,30,1
F2,2,2,0.3823237277288063,0.7422403362513406,30,1
F2,2,2,0.2308712610865118,0.7667140500275201,30,1
F2,2,2,0.22407191597743747,0.8278222733107188,30,1
F2,2,2,0.3597469913863939,0.9195300228191187,30,1
F2,2,2,0.37708444379451433,0.9220989420289784,30,1
F2,2,3,0.2577371795360548,0.8002206584963836,30,1
F2,2,3,0.1955332327008339,0.7468994219201449,30,1
F2,2,3,0.19405223299785002,0.7129781594370429,30,1
F2,2,3,0.22331104827871429,0.7183424250150966,30,1
F2,2,3,0.27422554265579546,0.7398721697597809,30,1
F2,2,3,0.439240654505607,0.7775508093646406,30,1
F2,2,3,0.1907185240198035,0.8050032284368729,30,1
F2,2,3,0.0699582946903784,0.7902136762283735,30,1
F2,2,3,0.209909683713162,0.8088397577169445,30,1
F2,2,3,0.5354317998621266,0.8352315892779729,30,1
F2,2,3,0.3491493099616836,0.8375355248355766,30,1
F2,2,3,0.20324911971370818,0.8181613946793638,30,1
F2,2,3,0.14620226509389256,0.751114470160912,30,1
F2,2,3,0.13114890575052474,0.6975967107264058,30,1
F2,2,3,0.46048470664397945,0.672462177723892,30,1
F2,2,3,0.49926146205337874,0.6410746303355258,30,1
F2,2,3,0.33037018271089114,0.6070069952419833,30,1
F2,2,3,0.56101057498818,0.5934162021493806,30,1
F2,2,3,0.5130969285816103,0.5885191548057338,30,1
F2,2,3,0.6955296124934907,0.5435323418069127,30,1
F2,2,3,0.6755041124055945,0.4948616501842785,30,1
F2,2,3,0.806911530224454,0.4908681257917648,30,1
F2,2,3,0.7521295678727811,0.5219384957377873,30,1
F2,2,3,0.6925130103585677,0.5578421538200696,30,1
F2,2,3,0.9201408214813308,0.560119532991417,30,1
F2,2,3,0.6160828109590868,0.5366193336432791,30,1
F2,2,3,0.5662410923585077,0.5208948205765244,30,1
F2,2,3,0.5247011338404244,0.49848949476611504,30,1
F2,2,3,0.6788266470872565,0.47063718144276107,30,1
F2,2,3,0.5917576497370911,0.4668292325154319,30,1
F2,2,3,0.5418975605495127,0.4739207616688801,30,1
F2,2,3,0.5782888697581036,0.4759538097875351,30,1
F2,2,3,0.6158756362405414,0.4890499902219839,30,1
F2,2,3,0.6510541326438862,0.5118217055635895,30,1
F2,2,3,0.5813053650269877,0.5362528050512011,30,1
F2,2,3,0.5736023904400733,0.5667942887013995,30,1
F2,2,3,0.568673832957166,0.621135077848363,30,1
F2,2,3,0.6085161854038741,0.6927159462196051,30,1
F2,2,3,0.6817667695212721,0.7831968952134115,30,1
F2,2,3,0.9916432370981393,0.8720647241952398,30,1
F2,2,3,0.7106095362563594,0.9322997287431053,30,1
F2,2,3,0.5,0.9786402798056717,30,1
F2,2,3,0.5,0.8852506913620014,30,1
F2,2,3,0.4182736216248034,0.8632696767710442,30,1
F2,2,3,0.35530220498502585,0.9008721524962302,30,1
F2,2,3,0.2983203896473272,0.9063999958595215,30,1
F2,2,3,0.2735283699150419,0.8873915876298258,30,1
F2,2,3,0.26581740763667994,0.8765933267617011,30,1
F2,2,3,0.26698209190190025,0.8658275139281773,30,1
F2,2,4,0.2632428082242073,0.8647863741087873,30,1
F2,2,4,0.28520029532308255,0.88211358765038,30,1
F2,2,4,0.39369799573428366,0.9715165383646113,30,1
F2,2,4,0.5930757252483286,0.8666912895658561,30,1
F2,2,4,0.6756472614605321,0.7731772114443034,30,1
F2,2,4,0.6163719088124564,0.7955795876184926,30,1
F2,2,4,0.6230565830628929,0.861361612286677,30,1
F2,2,4,0.4972064681377415,0.8685463697369762,30,1
F2,2,4,0.45025651769522923,0.8706034271183524,30,1
F2,2,4,0.4884006219247822,0.8848640842585261,30,1
F2,2,4,0.5068957904531575,0.8874575286243205,30,1
F2,2,4,0.5007671811152887,0.9188681939807927,30,1
F2,2,4,0.47320737452277295,0.9705168746166253,30,1
F2,1,4,0.4734310928059915,0.9446763973128572,30,1
F2,1,4,0.5081734571949325,0.8267578895840852,30,1
F2,1,4,0.5315756262656737,0.7585223216585645,30,1
F2,1,4,0.5339320573806903,0.7806084269533977,30,1
F2,1,4,0.5102169316974713,0.8285173265078113,30,1
F2,1,4,0.4701309601485739,0.8422134899037537,30,1
F2,1,4,0.44234260537117276,0.855984115587821,30,1
F2,1,4,0.49884028466177055,0.8920215210926604,30,1
F2,1,4,0.5643692776023921,0.9301915464747559,30,1
F2,1,4,0.5142850465197404,0.989883952618734,30,1
F2,1,4,0.3226646732020767,0.9468777197363634,30,1
F2,1,4,0.3203434588076164,0.9203941537274157,30,1
F2,1,4,0.43198122434307673,0.9081789721600395,30,1
F2,1,4,0.4450463212895662,0.8997017389036966,30,1
F2,1,4,0.5597880878731893,0.9088399318372911,30,1
F2,1,4,0.5583855976246274,0.9202769575519621,30,1
F2,1,4,0.4933192017885344,0.9279212165455232,30,1
F2,1,4,0.4854849899290711,0.9257857226288729,30,1
F2,1,4,0.7092231212844733,0.9311321160274618,30,1
F2,1,4,0.845504938611852,0.9494819027799527,30,1
F2,1,4,0.8364256570099271,0.9660183884400155,30,1
F2,1,4,0.6660636703052736,0.9874667457218481,30,1
F2,1,4,0.7460970532307727,0.98589323432931,30,1
F2,1,4,0.7298216028984501,0.9514000030104433,30,1
F2,1,4,0.5902297984014617,0.9479412703398027,30,1
F2,1,4,0.40989662157373474,0.9515836100315259,30,1
F2,1,4,0.353901184529268,0.9184034691920716,30,1
F2,1,4,0.6980637750025229,0.905062284144704,30,1
F2,1,4,0.5592387208509599,0.9573445960458871,30,1
F2,1,4,0.3785629847276337,0.9849412577112854,30,1
F2,1,4,0.49929025902551594,0.9955380766149265,30,1
F2,1,4,0.5455744107941551,0.9967224750619448,30,1
F2,1,4,0.38752252524360253,0.9534650139564864,30,1
F2,1,5,0.650596366543406,0.9493573895154297,30,1
F2,1,5,0.35650797627173636,0.9330360908808952,30,1
F2,1,5,0.34555559722035445,0.9264675114742615,30,1
F2,1,5,0.4344510545787045,0.9197086626380395,30,1
F2,1,5,0.11473439754546655,0.8835551619465402,30,1
F2,1,5,0.39074808542016826,0.8565894691211579,30,1
F2,1,5,0.6401830420782275,0.8850612990155245,30,1
F2,1,5,0.4808715002689248,0.9154667106672331,30,1
F2,1,5,0.5815099579028044,0.8744460959131873,30,1
F2,1,5,0.5686616288253685,0.8803802922916115,30,1
F2,1,5,0.40403952612632466,0.9356806043509054,30,1
F2,1,5,0.42192150890806224,0.9680031181973224,30,1
F2,1,5,0.3745891133083725,0.9923228247691401,30,1
F2,1,5,0.21785884632913055,0.9529994186638331,30,1
F2,1,5,0.6164416550568061,0.9275757982317989,30,1
F2,1,5,0.7170989083834045,0.9072914485618284,30,1
F2,1,5,0.4922632666330524,0.8796518997075992,30,1
F2,1,5,0.3748252806355059,0.8495338512610612,30,1
F2,1,5,0.5606310016426502,0.8123185979168168,30,1
F2,1,5,0.30909327358174177,0.7599644948804438,30,1
F2,1,5,0.10810386523364945,0.6993662293774209,30,1
F2,0,5,0.3118461682554281,0.6623030038461754,30,1
F2,0,5,0.4181929429594101,0.6793265084116393,30,1
F2,0,5,0.4289634415283303,0.72396153432534,30,1
F2,0,5,0.5386073972029681,0.751993727382413,30,1
F2,0,5,0.4826262450794938,0.7604607177821582,30,1
F2,0,5,0.6168014138671657,0.7755107315804135,30,1
F2,0,5,0.5765287683082827,0.7942506624808999,30,1
F2,0,5,0.28855792214270604,0.7981391165122698,30,1
F2,0,5,0.3722292097442388,0.7907262065278542,30,1
F2,0,5,0.6261913806470563,0.8064320838669827,30,1
F2,0,5,0.4662888948802443,0.8777155914065681,30,1
F2,0,5,0.08861472088926159,0.9513002019466158,30,1
F2,0,5,0.4159937502107597,0.9902820967568865,30,1
F2,0,5,0.5,0.9858741462597609,30,1
F2,0,5,0.611593744629974,0.9828565760704426,30,1
F2,0,5,0.94959683375148,0.9831217911174207,30,1
F2,0,5,0.9726359762409081,0.9613221031660607,30,1
F2,0,5,0.9705901679116663,0.9390539655205529,30,1
F2,0,5,0.9787386893027469,0.9286073533123368,30,1
F2,0,5,0.9296453705302605,0.9007033670474978,30,1
F2,0,5,0.8079969300336106,0.8749437541800975,30,1
F2,0,5,0.8038234216676294,0.8579109625085192,30,1
F2,0,5,0.8174242097758782,0.833321070270805,30,1
F2,0,5,0.5,0.8514340682936643,30,1
F2,0,5,0.4613832455354655,0.8826672776395608,30,1
F2,0,5,0.3058442515325964,0.8507147546987578,30,1
F2,0,5,0.2835331802624651,0.8174508378254133,30,1
F2,0,5,0.09119110891011628,0.804156829636866,30,1
F2,0,5,0.3346915324188129,0.7613942056591219,30,1
F2,0,4,0.08230449028410425,0.7110014510826349,30,1
F2,0,4,0.06692515766727147,0.6801672170702547,30,1
F2,0,4,0.34040163050161143,0.6574882380192629,30,1
F2,0,4,0.23025370889656926,0.6488743680077205,30,1
F2,0,4,0.211675387394471,0.6573038126325891,30,1
F2,0,4,0.5489477924881172,0.6378451842276704,30,1
F2,0,4,0.6513055001596093,0.6246441317644097,30,1
F2,0,4,0.7094214653384652,0.6725590147153901,30,1
F2,0,4,0.7803509190028435,0.7374971205047745,30,1
F2,0,4,0.855086634996585,0.798635393277779,30,1
F2,0,4,0.8944132213981182,0.9060641570506973,30,1
F2,0,4,0.6216955684056966,0.9661880159866518,30,1
F2,0,4,0.5453782605848361,0.8991887653365099,30,1
F2,0,4,0.5284929446621293,0.8492860622840109,30,1
F2,0,3,0.4948599805432109,0.7929221958335533,30,1
F2,0,3,0.6025473800585824,0.7412941375261375,30,1
F2,0,3,0.7480860098693718,0.6931810682335722,30,1
F2,0,3,0.8740172207904622,0.672592865844939,30,1
F2,0,3,0.8643097958047241,0.687789599608603,30,1
F2,0,3,0.6927823470575785,0.7098645284427365,30,1
F2,0,3,0.6764916708366479,0.7181121836500848,30,1
F2,0,3,0.7756104136349175,0.7436837905132906,30,1
F2,0,3,0.8308693507949957,0.7943466669509851,30,1
F2,0,3,0.538336953451563,0.8141546595137583,30,1
F2,0,3,0.6208981479606679,0.8222125536262871,30,1
F2,0,3,0.7520516269487352,0.8470289508403165,30,1
F2,0,3,0.9292738213814621,0.8878419306859642,30,1
F2,0,3,0.9683836613799671,0.9409158392443008,30,1
F2,0,3,0.9375612981190102,0.9790464107785564,30,1
F2,0,3,0.735085059595743,0.9915160308321078,30,1
F2,0,3,0.8694218696996333,0.9583717535524655,30,1
F2,0,3,0.9409595731251404,0.9171562681799027,30,1
F2,0,3,0.892086793840378,0.8939042370421392,30,1
F2,0,3,0.7721788467896273,0.8892019635618585,30,1
F2,0,3,0.5653229562602633,0.8813040371549615,30,1
F2,0,3,0.21361270483365247,0.8742681355967096,30,1
F2,0,3,0.12219602009077524,0.8521314835435366,30,1
F2,0,3,0.0605562955883171,0.8513274122527648,30,1
F2,0,3,0.013642364868938883,0.8735908152484801,30,1
F2,0,2,0.03514053644809678,0.9151486716071874,30,1
F2,0,2,0.10143334719934893,0.9854744354437245,30,1
F2,0,2,0.1404177189527448,0.9372386987502371,30,1
F2,0,2,0.13853161589708562,0.8138527416532038,30,1
F2,0,1,0.08828266751977121,0.6973861962311282,30,1
F2,0,1,0.04161289320571171,0.6347122921364108,30,1
F2,0,1,0.027097844131627524,0.6276046533768023,30,1
F2,0,1,0.018415461432353952,0.6260551592185671,30,1
F2,0,1,0.06900106356148883,0.5788189522429178,30,1
F2,0,1,0.08966559817809638,0.5366098313743352,30,1
F2,0,1,0.1561609716921576,0.5185934093455317,30,1
F2,0,0,0.48413541774825986,0.5316089277337444,30,1
F2,0,0,0.48790803339096,0.6100276218460247,30,1
F2,0,0,0.6589633159000627,0.7085680224342836,30,1
F2,0,0,0.717753921045385,0.7681559530699505,30,1
F2,0,0,0.4912770350237122,0.833936027365168,30,1
F2,0,0,0.49098351758141456,0.9027926233323881,30,1
F2,0,0,0.2932756245441017,0.9204442300323122,30,1
F2,0,0,0.23900363116229262,0.9317548124092827,30,1
F2,0,0,0.45720975365228733,0.9853523708745463,30,1
F2,0,0,0.44033953575389495,0.9496924861150791,30,1
F2,0,0,0.7361423592968073,0.9187524150892045,30,1
F2,0,0,0.8130736331218265,0.9238686237015384,30,1
F2,0,0,0.8590811071725094,0.9960435468622609,30,1
F2,0,0,0.8504922251041097,0.952169339876645,30,1
F2,0,0,0.8841417101352996,0.9881177563328736,30,1
F2,0,0,0.832217573063511,0.9322758808309588,30,1
F2,0,0,0.7658812085257114,0.9159630723055129,30,1
F2,0,0,0.6876595535096921,0.9202477256937098,30,1
F2,0,0,0.502561533075911,0.9117446843039309,30,1
F2,0,0,0.5,0.890789619875072,30,1
F2,0,0,0.3977944425181751,0.8762467796808712,30,1
F2,0,0,0.5059064265172677,0.854608958704423,30,1
F2,1,0,0.5,0.8262708300519648,30,1
F2,1,0,0.6973345742016472,0.8216226975873921,30,1
F2,1,0,0.6946967211452999,0.8329760754564864,30,1
F2,1,0,0.6672564093081004,0.8329760754564874,30,1
F2,1,0,0.6014086143172945,0.8329760754564874,30,1
F2,1,0,0.4888702712642484,0.8329760754564884,30,1
F2,1,0,0.4764886802861259,0.8329760754564884,30,1
F2,1,0,0.5829619417869323,1.0,30,1
F2,1,0,0.7026437678549808,1.0,30,1
F2,1,0,0.8510173502449828,1.0,30,1
F2,1,0,0.8716621745387987,1.0,30,1
F2,1,0,0.850472867059815,1.0,30,1
F2,0,0,0.8811421303849556,1.0,30,1
F2,0,0,0.7995449120695424,1.0,30,1
F2,0,0,0.5855431413670215,1.0,30,1
F2,0,0,0.6243787125556,1.0,30,1
F2,0,0,0.8463339758296513,1.0,30,1
F2,0,0,0.4945091933467286,1.0,30,1
F2,0,0,0.41090909416721,1.0,30,1
F2,0,0,0.46415681703543876,1.0,30,1
F2,1,0,0.8946106440548736,1.0,30,1
F2,1,0,0.46520774780627916,1.0,30,1
F2,1,0,0.33286149277617294,1.0,30,1
F2,1,0,0.5599845609741585,1.0,30,1
F2,1,0,0.614140229717448,1.0,30,1
F2,1,0,0.6089674315050315,1.0,30,1
F2,1,0,0.7052127619266768,1.0,30,1
F2,1,0,0.3572087171704976,1.0,30,1
F2,1,0,0.42008699324272347,1.0,30,1
F2,1,0,0.6130356277384199,1.0,30,1
F2,1,0,0.6679705696608955,1.0,30,1
F2,1,0,0.5076991018627497,1.0,30,1
F2,1,0,0.43473371175653364,1.0,30,1
F2,1,0,0.0,1.0,30,1
F2,1,0,0.014511505586894069,1.0,30,1
F2,0,0,0.7703841334770771,0.8381000678276787,30,1
F2,0,0,0.7177783507621146,0.8381000678276787,30,1
F2,0,0,0.5450189513907784,0.8381000678276787,30,1
F2,0,0,0.5310090728495467,0.8381000678276787,30,1
F2,0,0,0.29494858420884673,0.8381000678276783,30,1
F2,0,1,0.6211483012185492,0.8515402175226909,30,1
F2,0,1,0.5085161782029113,0.851189226886376,30,1
F2,0,1,0.8254425557986743,0.809806627234548,30,1
F2,0,1,0.640029828085162,0.7673344557823352,30,1
F2,0,1,0.8144279205907646,0.740669106464017,30,1
F2,0,1,0.5934677205484218,0.7191608553471123,30,1
F2,0,1,0.8248381391309398,0.7027364993553434,30,1
F2,0,1,0.6214907375301882,0.6999524742032392,30,1
F2,0,1,0.7486018188109309,0.7111836193244718,30,1
F2,0,1,0.6723110462173436,0.7412083239054739,30,1
F2,0,1,0.8856907047046115,0.7703021403798487,30,1
F2,0,1,0.8608885978319535,0.7729688395201287,30,1
F2,0,1,0.6610452450021485,0.7597387160731935,30,1
F2,0,1,0.8009095377566708,0.7513388500008262,30,1
F2,0,1,0.9643630198980857,0.7626399246857519,30,1
F2,0,1,0.7993077442913414,0.7880879770004413,30,1
F2,0,1,0.8257687646680547,0.8223132277379845,30,1
F2,0,1,0.8324266677622103,0.8547356631470997,30,1
F2,0,1,0.8547958756968588,0.8812841038621461,30,1
F2,0,1,0.7561332218207292,0.9054039194249555,30,1
F2,0,1,0.9219179002988906,0.9178952926119418,30,1
F2,0,1,0.9513403323168477,0.949712365547125,30,1
F2,0,1,0.9104687529147877,0.9711782885279613,30,1
F2,0,1,0.9885395066806079,0.8900594721920201,30,1
F2,0,1,0.9201054644669426,0.8265161054799831,30,1
F2,0,1,0.81592429665758,0.7817842656978418,30,1
F2,0,1,0.7419154315108403,0.7557402172056217,30,1
F2,0,1,0.7192073338141963,0.7472652475520538,30,1
F2,0,1,0.924804122085581,0.7396360579382484,30,1
F2,0,1,0.8140940356924851,0.7269107670519454,30,1
F2,0,1,0.7244956965078451,0.7288731696290245,30,1
F2,0,1,0.8043338773619606,0.7235106837847007,30,1
F2,0,1,0.7396450196040762,0.7276130181504145,30,1
F2,0,1,0.7237522371207874,0.7639069627557137,30,1
F2,0,2,0.8174476237502019,0.8171566754296719,30,1
F2,0,2,0.8755735273356933,0.8878119483065495,30,1
F2,0,2,0.9325195291228908,0.9279878826568774,30,1
F2,0,1,0.9812656446521129,0.9242106188539834,30,1
F2,0,1,0.8826258137088694,0.9266747467753185,30,1
F2,0,1,0.8732392437029276,0.913147260575411,30,1
F2,0,2,0.949806497166629,0.864407025444872,30,1
F2,0,2,0.7136968675979234,0.7853230700016319,30,1
F2,0,2,0.9299973932352392,0.7086720756689967,30,1
F2,0,2,0.9751010619962857,0.6750551250013852,30,1
F2,0,2,0.8729114732867693,0.649869515468082,30,1
F2,0,2,0.8781979447606686,0.6129490229389939,30,1
F2,0,2,0.8816768833415958,0.6038754799001529,30,1
F2,0,2,0.6730558495284171,0.634901900207949,30,1
