cond,distBin,angleBin,heading,coord,angleBinSize,distBinSize
F2,2,1,0.8633094335933647,0.9145867739738246,30,1
F2,2,1,0.9160880215908785,0.8468486373956298,30,1
F2,2,1,0.8697483375774842,0.8363601049851876,30,1
F2,2,1,0.7857685137657762,0.8417194182543857,30,1
F2,2,1,0.9520101100832594,0.833198727170234,30,1
F2,2,1,0.9953248712311231,0.8452477754247706,30,1
F2,2,1,0.6572381154325632,0.8521524253109356,30,1
F2,2,1,0.714290061898855,0.8451057507333307,30,1
F2,2,1,0.5369903022272731,0.82668076174866,30,1
F2,2,1,0.5503607119434483,0.7859345977406538,30,1
F2,2,1,0.6938544124824957,0.755100833883722,30,1
F2,2,1,1.0,0.750479104249065,30,1
F2,2,1,0.9709501564679693,0.7600574366251496,30,1
F2,2,1,0.3779026188584492,0.7660016617477574,30,1
F2,2,1,0.2858126588812685,0.7623771778801554,30,1
F2,2,1,0.2088814482842445,0.7627707968014023,30,1
F2,2,1,0.12302914377454344,0.7766065134489762,30,1
F2,2,1,0.08642708685198908,0.7968063733966708,30,1
F2,2,1,0.1276425117896871,0.82592199804145,30,1
F2,2,1,0.0764826011999884,0.8641319977776163,30,1
F2,2,1,0.4727734718077077,0.8998071248182663,30,1
F2,2,1,0.4744069001542227,0.9383126913987553,30,1
F2,2,1,0.4013662382811336,0.9698099674769312,30,1
F2,2,1,0.22467494289857082,0.9969853170920423,30,1
F2,2,1,0.19181743975373622,0.9894032721289117,30,1
F2,2,1,0.23779956141132774,0.9914566828556385,30,1
F2,2,2,0.32868965398980887,0.9986204286787732,30,1
F2,2,2,0.41610203877522656,0.9884817185258548,30,1
F2,2,2,0.5064109649103073,0.9969423825658246,30,1
F2,2,2,0.40686477592313863,0.9988750234367206,30,1
F2,2,2,0.35465629395687637,0.9758437281847094,30,1
F2,2,2,0.31070477729258517,0.9449883252498291,30,1
F2,2,2,0.05997740148542652,0.909904584210877,30,1
F2,2,2,0.049097192803644996,0.8924866882993292,30,1
F2,1,2,0.07159271430256986,0.8879791648255433,30,1
F2,1,2,0.2642752300543222,0.8898533937286257,30,1
F2,1,2,0.1050966506455816,0.8854194233307782,30,1
F2,1,2,0.11148096699454058,0.8770974983640524,30,1
F2,1,2,0.052574838155097,0.8782474794337896,30,1
F2,1,2,0.09960793526752465,0.8631624780066841,30,1
F2,1,2,0.06671689430347483,0.8370585317990565,30,1
F2,1,2,0.002050977378188601,0.8277867606612375,30,1
F2,1,2,0.08302486712587986,0.8422116170845924,30,1
F2,1,2,0.028635607002390095,0.8622858368213191,30,1
F2,1,2,0.0696088492560667,0.8747723956871545,30,1
F2,1,2,0.09003383110798746,0.874791856694717,30,1
F2,1,2,0.09807502516746702,0.869642266485838,30,1
F2,1,2,0.10996330913003538,0.8878639197079164,30,1
F2,1,2,0.22792908544098078,0.915989578105249,30,1
F2,1,2,0.2473803095628041,0.9317823923704764,30,1
F2,1,2,0.3989460878862965,0.9603873830154354,30,1
F2,1,2,0.39275263370633884,0.9940207310937079,30,1
F2,1,2,0.1567463012168817,0.9728324631704163,30,1
F2,1,2,0.0,0.9773069316737926,30,1
F2,1,2,0.027189267527305105,0.9693758282647403,30,1
F2,1,2,0.34562599127473526,0.9649788955898343,30,1
F2,1,2,0.22062572980706208,0.9739379316999123,30,1
F2,1,2,0.21292525732633072,0.9758512287622801,30,1
F2,1,2,0.4733125500756534,0.9905636903153445,30,1
F2,1,2,0.16804074371903033,0.982625692434422,30,1
F2,1,2,0.16797562337174898,0.9539740704458681,30,1
F2,1,2,0.40519269524884394,0.924981703157229,30,1
F2,1,2,0.3970817671794369,0.904433124369043,30,1
F2,1,2,0.32032606266165287,0.900265430267311,30,1
F2,1,2,0.05066744226747799,0.9010300427596942,30,1
F2,1,2,0.4009757674256068,0.8807967951585725,30,1
F2,1,2,0.451104544015416,0.8707283978068243,30,1
F2,1,2,0.17118036439743178,0.8816746489057832,30,1
F2,1,2,0.11772468698169014,0.8972869143106853,30,1
F2,1,2,0.05975488540670959,0.9196055409155471,30,1
F2,1,2,0.07327341248226926,0.9347937258469464,30,1
F2,1,2,0.3816822916167112,0.9346125004067564,30,1
F2,1,2,0.01730248225856912,0.9210093662383926,30,1
F2,1,2,0.02536744034824301,0.9053027876363683,30,1
F2,1,3,0.0817105065295004,0.8979670753024591,30,1
F2,1,3,0.1795205352155418,0.8997157307052682,30,1
F2,1,3,0.08447883407847723,0.9273581288282824,30,1
F2,1,3,0.3403041917781918,0.9731364945642369,30,1
F2,1,3,0.01713387989328119,0.9922389887535473,30,1
F2,1,3,0.20062927656275853,0.9770485164390582,30,1
F2,1,3,0.07400000071282398,0.9502802884914138,30,1
F2,1,3,0.02859994804443,0.9250968421887092,30,1
F2,1,3,0.10644597171209969,0.891607017623071,30,1
F2,1,3,0.10101474669723287,0.8315683937699573,30,1
F2,1,3,0.21774209636396025,0.8019387996862688,30,1
F2,1,3,0.27254709185586357,0.8017370319116403,30,1
F2,1,3,0.3067744503003027,0.7888817480657796,30,1
F2,1,3,0.2974568567561764,0.7741498809797436,30,1
F2,1,3,0.2353013944140787,0.7755905837077541,30,1
F2,1,3,0.18804448332907064,0.7856967567365948,30,1
F2,1,3,0.15830514290530495,0.7773801621180749,30,1
F2,1,3,0.1446941838683955,0.7730409007167475,30,1
F2,1,3,0.14008019460837384,0.7728778870051588,30,1
F2,1,3,0.23995133983212802,0.7682604793887622,30,1
F2,1,3,0.3563617998508086,0.7808221219945551,30,1
F2,1,3,0.34231161534071886,0.7659931437067811,30,1
F2,1,3,0.7368577121506124,0.7476527530989884,30,1
F2,1,3,0.7482375517467471,0.7527016907961853,30,1
F2,1,4,0.7071345660979784,0.7589044479480973,30,1
F2,1,4,0.9313232940205868,0.7612781575464151,30,1
F2,1,4,0.5476560996096711,0.7579341925320867,30,1
F2,1,4,0.5414956389400971,0.7668158291504994,30,1
F2,1,4,0.056481381006789344,0.7765319280962459,30,1
F2,1,4,0.09439984768370069,0.7706096091850801,30,1
F2,1,4,0.26474187921032966,0.7697925402855205,30,1
F2,1,4,0.19605438202621728,0.7643137226083441,30,1
F2,1,4,0.12507037996662873,0.7673168929335904,30,1
F2,1,4,0.1059850969422731,0.7753791216668556,30,1
F2,1,4,0.17333183910380623,0.7771418795799981,30,1
F2,1,4,0.2479536730580122,0.8104667940853509,30,1
F2,1,4,0.32710970973111997,0.8760086874059577,30,1
F2,1,4,0.36959013603188706,0.882383686143229,30,1
F2,1,4,0.3843568185061953,0.9912016180432067,30,1
F2,1,4,0.45479137739057063,0.7845996102268993,30,1
F2,1,4,0.45961975113047704,0.6964026384941644,30,1
F2,1,4,0.4386243197119227,0.6427451014949735,30,1
F2,1,4,0.388231993219608,0.6019466770922062,30,1
F2,1,4,0.4134059098639653,0.565708761392147,30,1
F2,1,4,0.38741228610791434,0.552301048810584,30,1
F2,1,4,0.326277991729643,0.5454139384367013,30,1
F2,1,4,0.12138611865424498,0.5582348075854816,30,1
F2,1,4,0.03977513569775104,0.5895265314820508,30,1
F2,1,4,0.39013487078296893,0.5699946468040629,30,1
F2,1,4,0.0,0.6348840986982093,30,1
F2,1,4,0.361131201264407,0.7888247538415324,30,1
F2,1,4,0.2991501019694217,0.8747850309247134,30,1
F2,1,4,0.06631038182892246,0.9203492195978755,30,1
F2,1,4,0.29502569317426564,0.9287392593000839,30,1
F2,1,4,0.5,0.9569751947055664,30,1
F2,1,4,0.5,0.9761976207041316,30,1
F2,1,4,0.5307815777042473,0.980872831593294,30,1
F2,1,4,0.5884929713681333,0.9747217042003694,30,1
F2,1,4,0.5857036428051852,0.9476552478017191,30,1
F2,1,4,0.6474303843558472,0.9528718113164946,30,1
F2,1,4,0.22127757551172178,0.9963152667488151,30,1
F2,1,4,0.1599699274193016,0.9809906255825053,30,1
F2,1,4,0.03943346896542643,0.9546448873464679,30,1
F2,1,4,0.42969009294010996,0.9121691226981004,30,1
F2,1,4,0.459658274969473,0.8986377612630945,30,1
F2,1,4,0.8240726893857031,0.9201323941018876,30,1
F2,1,4,0.771203906496228,0.9610473055018879,30,1
F2,1,4,0.6507348659392733,0.9875466057514674,30,1
F2,1,4,0.619031276286084,0.979291274599024,30,1
F2,1,4,0.5983238979129567,0.9775252809707828,30,1
F2,1,4,0.5554778680763692,0.9945159598442281,30,1
F2,1,4,0.5064995191130249,0.901414913569398,30,1
F2,1,4,0.45573520995986694,0.8317937753953142,30,1
F2,1,4,0.3427128680229281,0.7916690112779892,30,1
F2,1,4,0.31414534505310066,0.75723348134977,30,1
F2,1,4,0.19395920615726903,0.779409184837014,30,1
F2,1,4,0.20116189710784782,0.8025666685136402,30,1
F2,1,4,0.7074109583101138,0.8279327651855855,30,1
F2,1,4,0.7126453286009621,0.8721107590182539,30,1
F2,1,4,0.8095165447794751,0.883040801849838,30,1
F2,1,4,0.778081496067036,0.9181980020940572,30,1
F2,1,4,0.05437508150260695,0.9973021971723283,30,1
F2,1,4,0.13915441490697544,0.9146151962064198,30,1
F2,1,4,0.34844792472627517,0.8829948358996961,30,1
F2,1,4,0.3050362206684696,0.903602316606447,30,1
F2,0,4,0.5384237210989031,0.8996562044119515,30,1
F2,0,4,0.38079914743257803,0.9264849052386284,30,1
F2,0,4,0.5681386201323878,0.9635282898315607,30,1
F2,0,4,0.4512120521742572,0.9747759376602809,30,1
F2,0,4,0.6392860516042389,0.9956651836842614,30,1
F2,0,4,0.5,0.9724586778746235,30,1
F2,0,4,0.8585601148246582,0.9552018382136107,30,1
F2,0,4,0.8613801264197336,0.9171691010382339,30,1
F2,0,4,0.8587538596948022,0.8882419464363048,30,1
F2,0,4,0.9352290869354676,0.9558107143041874,30,1
F2,0,4,0.9903751481180458,0.9131031428182069,30,1
F2,0,4,1.0,0.8985947568715359,30,1
F2,0,4,0.802510553547975,0.8867232958187223,30,1
F2,0,4,0.6642840756727152,0.8256240300544583,30,1
F2,0,4,0.5523533470357314,0.7938887645756649,30,1
F2,0,4,0.6387745112626355,0.7484379872401914,30,1
F2,0,4,0.4695423034552473,0.7210330265911584,30,1
F2,0,4,0.7444910978781158,0.725440246115812,30,1
F2,0,4,0.7415532050672681,0.71624091540913,30,1
F2,0,4,0.870131654372184,0.7211880655179526,30,1
F2,0,4,0.8238852710857523,0.7838850317752359,30,1
F2,0,4,0.5352758251143648,0.8901492139137265,30,1
F2,0,4,0.513948750761706,0.9240374941578283,30,1
F2,0,4,0.500889152274177,0.9630677860601565,30,1
F2,1,4,0.5,0.9464866979783045,30,1
F2,1,4,0.3225320812695619,0.9001290019285176,30,1
F2,1,4,0.48759096693446424,0.8645597624306256,30,1
F2,1,4,0.5087902896973395,0.8529743165415776,30,1
F2,1,4,0.41624009357677594,0.8730461454130922,30,1
F2,1,4,0.3785159179619887,0.8781002909078811,30,1
F2,1,4,0.31870157926427045,0.9169086864033773,30,1
F2,1,4,0.25031185724596317,0.9613148066493966,30,1
F2,1,4,0.0891298916762916,0.9586648728761312,30,1
F2,1,4,0.0,0.9920476249730911,30,1
F2,1,4,0.0,0.9407516074341705,30,1
F2,1,4,0.12189112335571228,0.8581398078799839,30,1
F2,1,4,0.17797354057260006,0.7755052121516939,30,1
F2,1,4,0.22221676279230063,0.7457275311428943,30,1
F2,1,4,0.25608145470782806,0.7456334454049005,30,1
F2,1,4,0.2846230410201336,0.7578115801362725,30,1
F2,1,4,0.12631646227627535,0.7779465920702702,30,1
F2,1,4,0.10603453994752543,0.8092747127950428,30,1
F2,1,4,0.5344117597378948,0.8300217638138945,30,1
F2,1,4,0.4552445995326556,0.8061616330498299,30,1
F2,1,4,0.3399074504096826,0.8061212387541942,30,1
F2,1,4,0.03632334224794298,0.8021793496478087,30,1
F2,1,4,0.15275494269320167,0.8089149189963556,30,1
F2,1,4,0.2244145483713339,0.7839965282852751,30,1
F2,1,4,0.25690737093378546,0.6619233690259244,30,1
F2,1,4,0.28772100833349856,0.5410039933346177,30,1
F2,1,4,0.32583366047266893,0.504343664150239,30,1
F2,1,4,0.41107910000034487,0.5156394865440231,30,1
F2,1,4,0.40763732553325793,0.5156394865440241,30,1
F2,1,4,0.42595563918940593,0.5156394865440238,30,1
F2,1,4,0.459550721824896,0.5156394865440241,30,1
F2,1,4,0.4454635040896172,0.5156394865440248,30,1
F2,1,0,1.0,0.7154614353567538,30,1
F2,1,0,1.0,0.715461435356754,30,1
F2,1,0,0.9718624177087386,0.715461435356754,30,1
F2,1,0,0.8805516063394385,0.715461435356754,30,1
F2,1,0,0.8318050923780504,0.7154614353567542,30,1
F2,1,0,0.8091958539184211,0.7478701742080962,30,1
F2,1,0,0.7985816668809506,0.7644386101350454,30,1
F2,1,0,0.8051888733521668,0.72852140037851,30,1
F2,1,1,0.8395174768023584,0.7104791753207936,30,1
F2,1,1,0.921560824358996,0.6999557519090177,30,1
F2,1,1,0.855305916361099,0.6717354731700241,30,1
F2,1,1,0.8200963403070468,0.671109697065631,30,1
F2,1,1,0.6851687750914247,0.7150062436408635,30,1
F2,1,1,0.5596293097859144,0.7497257975759083,30,1
F2,1,1,0.5163180171546798,0.7503793764749485,30,1
F2,1,1,0.5064040021896119,0.7481876914750133,30,1
F2,1,1,0.5120069386334283,0.7531407944183918,30,1
F2,1,1,0.530248038181294,0.7745287953267609,30,1
F2,1,0,0.5691706244484932,0.8083009365032432,30,1
F2,1,0,0.7628645820613688,0.8360883153164204,30,1
F2,1,0,0.7703242928255387,0.8680024719081176,30,1
F2,1,0,0.7976077035739821,0.9019690862321097,30,1
F2,1,0,0.9556473050768435,0.9404933150830063,30,1
F2,1,0,0.9916335775514316,0.9800577253928187,30,1
F2,1,0,0.7809823916926272,0.9981396847568095,30,1
F2,1,0,0.7853004273968041,0.9870655464177516,30,1
F2,1,0,0.8310868506528366,0.967849372103636,30,1
F2,1,0,1.0,0.9460452018120284,30,1
F2,1,0,0.6230180854520765,0.9183588934065499,30,1
F2,1,0,0.862850672892156,0.889495651426306,30,1
F2,1,0,0.762465023358423,0.8667405808618327,30,1
F2,1,1,0.9646607848937948,0.8634119622851887,30,1
F2,1,1,0.8185305584224538,0.8615361504184678,30,1
F2,1,1,0.6390669944209856,0.8402430002158766,30,1
F2,1,1,0.6325723132196694,0.8113921553962518,30,1
F2,1,1,0.6362447453873228,0.8001922192629781,30,1
F2,1,1,0.7092002349520553,0.8045040718584533,30,1
F2,1,1,0.9691972328207447,0.8083309242182696,30,1
F2,1,1,0.8580780703873665,0.8207290285613841,30,1
F2,1,1,0.86128950607556,0.8368351698403121,30,1
F2,1,1,0.8236321079393902,0.8438891901626037,30,1
F2,1,1,0.8818863647493185,0.8529553782280415,30,1
F2,1,1,0.8942667070790261,0.871057809077782,30,1
F2,1,1,0.8953199915368429,0.8963535571607965,30,1
F2,1,1,0.8944614392040611,0.9479499391626112,30,1
F2,1,1,0.896301589078613,0.989013699413117,30,1
F2,1,1,0.9019066970845147,0.8968860940860902,30,1
F2,1,1,0.9109910951268988,0.7640441049709279,30,1
F2,1,1,0.922116917678633,0.6887442615043949,30,1
F2,1,1,0.9292660837538981,0.6808684748785623,30,1
F2,1,1,0.9100182003414489,0.700322625039769,30,1
F2,1,1,0.831155619192724,0.7281674835761615,30,1
F2,1,1,0.9918734641078182,0.7383629365407095,30,1
F2,1,1,0.9467285975838494,0.7538048294194873,30,1
F2,1,1,0.5344086886777404,0.8095168308965961,30,1
F2,1,1,0.3515679381845893,0.893330518300713,30,1
F2,1,1,0.32596197851129805,0.946146718904968,30,1
F2,1,1,0.42236066687557294,0.9452701299800842,30,1
F2,1,1,0.7359592057494925,0.7583577041306329,30,1
F2,1,1,0.8504601869588214,0.6574851595326563,30,1
F2,1,1,0.5724878237504755,0.6313762109646882,30,1
F2,1,1,0.5601205125118378,0.6389159957301254,30,1
F2,1,1,0.9939397840798369,0.6628257669237245,30,1
F2,1,1,0.8811307300572482,0.6574188705087426,30,1
F2,1,1,0.40929576893461816,0.6541302856157977,30,1
F2,1,1,0.5147919155538401,0.6861330515430833,30,1
F2,1,1,0.7259348810441515,0.712362037740858,30,1
F2,1,1,0.5879568637410446,0.7144721844883496,30,1
F2,1,1,0.8633094335933647,0.7295909110241333,30,1
F2,1,1,0.5669889678563964,0.7460377719242743,30,1
F2,1,1,0.8639401897895734,0.7238118256156959,30,1
F2,1,1,0.5510272938303176,0.6884037638572383,30,1
F2,1,1,0.6040603995717848,0.6654611331257173,30,1
F2,1,1,0.8004334934440167,0.6506787461911491,30,1
F2,1,1,0.8276150126359451,0.6454749072671004,30,1
F2,1,1,0.7311174127591642,0.6330600952982797,30,1
F2,1,1,0.8173254671466262,0.627474868009344,30,1
F2,1,1,1.0,0.6411513017705791,30,1
F2,1,1,0.9867708867275669,0.6268375151343427,30,1
F2,1,1,0.8516042969782687,0.5951663287625171,30,1
F2,1,1,0.8943670463238934,0.5952004669651678,30,1
F2,1,1,0.9140074662590066,0.638011586042875,30,1
F2,1,1,0.7858126588812686,0.6890289608775098,30,1
F2,1,1,0.7124810923235673,0.7002822061085547,30,1
F2,1,1,0.6796790856034272,0.7052415932596775,30,1
F2,1,1,0.6775166809888441,0.7285328256653523,30,1
F2,1,1,0.7018239253234779,0.739314583257827,30,1
F2,1,1,0.823944866545607,0.7329475827016378,30,1
F2,1,1,0.9820471083115275,0.7258580839348673,30,1
F2,1,1,0.9920987927406894,0.7306267047091649,30,1
F2,1,0,0.9118112713571003,0.7526296471318817,30,1
F2,1,0,0.7246749428985708,0.7753891198401215,30,1
F2,1,0,0.6726825769832604,0.7967719936489172,30,1
F2,1,0,0.720569703697725,0.8135776635263112,30,1
F2,1,0,0.7911126188216634,0.8254025088847635,30,1
F2,1,0,0.797591370198934,0.8413131461872001,30,1
F2,1,0,0.8583449074724289,0.8339613606774264,30,1
F2,1,0,0.9015486407797088,0.8293199901691386,30,1
F2,0,0,0.8546562939568764,0.8443677788741056,30,1
F2,0,0,0.9580883988475494,0.8835013493867306,30,1
F2,0,0,0.7778930970129714,0.9472891896003764,30,1
F2,0,0,0.7542692440395806,0.9863985738000691,30,1
F2,0,0,0.7377703253282827,0.991031302904256,30,1
F2,0,0,0.7282788489906536,0.9681943522881017,30,1
F2,0,0,0.7240744170980502,0.9798809999980829,30,1
F2,0,0,0.7606946534457049,0.9693271673898042,30,1
F2,0,0,0.7440919490534603,0.9278820493809677,30,1
F2,0,0,0.7470904267833713,0.8786905033315453,30,1
F2,0,0,0.7715642129764183,0.8290117430000227,30,1
F2,0,0,0.7810748831509211,0.8065501449207292,30,1
F2,0,0,0.7823597268234991,0.8022745068885416,30,1
F2,0,0,0.8150037578298248,0.753076292666839,30,1
F2,0,0,0.7498916006954519,0.6727455644313248,30,1
F2,0,0,0.7262874560907385,0.6057833926569045,30,1
F2,0,0,0.6712319746370368,0.5658915727840911,30,1
F2,0,0,0.6668070001903188,0.565101148067453,30,1
F2,0,0,0.7279290854409808,0.570314542882816,30,1
F2,0,0,0.7473803095628041,0.5796178615456753,30,1
F2,0,0,0.8003946448918968,0.5985892404764113,30,1
F2,0,0,0.7820301235280614,0.6064090118212716,30,1
F2,0,0,0.5580600041512145,0.6014670695283547,30,1
F2,0,0,0.5014890111367564,0.6079828253504309,30,1
F2,0,0,0.4887701515761239,0.6636796801044391,30,1
F2,0,0,0.833081343218848,0.7398924790833169,30,1
F2,0,0,0.8254816934699987,0.7969033903544561,30,1
F2,0,0,0.3596819468709612,0.8296323208678951,30,1
F2,0,0,0.406311691598493,0.8284808883903817,30,1
F2,0,0,0.4551039253800119,0.822410569004198,30,1
F2,0,0,0.5,0.8298208361966531,30,1
F2,0,0,0.5817113648838489,0.843281871023899,30,1
F2,0,0,0.9237727915789129,0.8774375769420666,30,1
F2,0,0,1.0,0.9286635306243215,30,1
F2,0,0,0.9128964718749821,0.965792043944226,30,1
F2,0,0,0.9058622333838848,0.9890754652960214,30,1
F2,0,0,0.8462531888058487,0.9819805251781827,30,1
F2,0,0,0.5571063388393478,0.9566267008497531,30,1
F2,0,0,0.46140247082165864,0.9390700370529323,30,1
F2,0,0,0.5597548854067096,0.9252017468281385,30,1
F2,0,0,0.5320499390323195,0.9103865117308079,30,1
F2,0,0,0.5898135711250536,0.9245237947950797,30,1
F2,0,0,0.5173024822585692,0.9765282433707856,30,1
F2,0,0,0.5253674403482431,0.9799162173720247,30,1
F2,0,0,0.4643061366248509,0.9541943840959,30,1
F2,0,1,0.5262674577610978,0.9356707837631418,30,1
F2,0,1,0.587440350280332,0.9222073199973422,30,1
F2,0,1,0.6136978859792834,0.9189409824015193,30,1
F2,0,1,0.9702517375347559,0.9300855098002934,30,1
F2,0,1,0.7755678431203774,0.9491947256085632,30,1
F2,0,1,0.6823121383087966,0.9829583550322335,30,1
F2,0,1,0.4196742553998596,0.9721595767591951,30,1
F2,0,1,0.40087303565907717,0.9357350327666836,30,1
F2,0,1,0.3997438862567043,0.9137868247734517,30,1
F2,0,1,0.3351096047380231,0.9003502563925644,30,1
F2,0,1,0.4338443593287937,0.8928878766874815,30,1
F2,0,1,0.5456697219694749,0.8850143569505516,30,1
F2,0,1,0.5273861662353663,0.8814175472145012,30,1
F2,0,1,0.37764716944404153,0.8949968137253125,30,1
F2,0,1,0.3647051177830368,0.9076870674987568,30,1
F2,0,1,0.488625417557748,0.9259575512975097,30,1
F2,0,1,0.5803816345138444,0.9633514885690009,30,1
F2,0,1,0.6248818725751379,0.9794422513098492,30,1
F2,0,1,0.7265065569168516,0.9436649969389699,30,1
F2,0,1,0.8998007191998663,0.9481870206144972,30,1
F2,0,1,0.8480841123319129,0.9476097015819359,30,1
F2,0,2,0.8443997365143625,0.9355975715140592,30,1
F2,0,2,0.9235695084804901,0.8978883158802239,30,1
F2,0,2,0.9207448513723485,0.8672149236327633,30,1
F2,0,2,0.9513737411638219,0.8699355859552891,30,1
F2,0,2,0.47695647740163394,0.8634235337857767,30,1
F2,0,2,0.46434133168873115,0.8513510502406154,30,1
F2,0,2,0.1098983062185428,0.8498758875738313,30,1
F2,0,2,0.07066565793911994,0.8616720929281099,30,1
F2,0,2,0.5661288377535312,0.870998343206523,30,1
F2,0,2,0.5976572205095616,0.8527548348707804,30,1
F2,0,2,0.6146660457560351,0.7836415498116313,30,1
F2,0,2,0.6103537107319972,0.7287445708977376,30,1
F2,0,2,0.4398620053489045,0.7427745185654706,30,1
F2,0,3,0.5145686844096882,0.7599532543403306,30,1
F2,0,3,0.6981546541495472,0.7434072937842031,30,1
F2,0,3,0.7114218388397495,0.7215145800138201,30,1
F2,0,3,0.9651517280813272,0.7073968064789212,30,1
F2,0,3,0.7287822621244282,0.6910836177435536,30,1
F2,0,3,0.8052808420804598,0.6720356776481654,30,1
F2,0,3,0.7839636602249092,0.6513932008529908,30,1
F2,0,3,0.63355931275905,0.642377858290482,30,1
F2,0,3,0.846977505339972,0.680429511815005,30,1
F2,0,3,0.4768904920200947,0.725335276098832,30,1
F2,0,3,0.3921138096948117,0.7377193574841784,30,1
F2,0,3,0.23423953336638337,0.7402706580534583,30,1
F2,0,3,0.12122249121121442,0.7369322863402131,30,1
F2,0,3,0.13923862324400693,0.732014675169844,30,1
F2,0,3,0.5,0.7314470927209762,30,1
F2,0,3,0.5,0.7422396062892951,30,1
F2,0,3,0.49472802184872344,0.7592389277305684,30,1
F2,0,4,0.6041653222303561,0.7850948260337222,30,1
F2,0,4,0.9213672762348178,0.8193885711472476,30,1
F2,0,4,0.8888984011736332,0.857311640160504,30,1
F2,0,4,0.9811646002042926,0.894919639982726,30,1
F2,0,4,0.9591026587494459,0.890382135288293,30,1
F2,0,4,0.9857358189994406,0.8888094697962587,30,1
F2,0,4,0.9451410951374886,0.954389672698632,30,1
F2,0,4,0.8011147780437875,0.981590359862356,30,1
F2,0,4,0.7651821566476303,0.9333380563714472,30,1
F2,0,4,0.6767243965997679,0.8644139546254983,30,1
F2,0,4,0.6829569724067033,0.8181946223430498,30,1
F2,0,4,0.6954173829339207,0.8123307252979903,30,1
F2,0,4,0.5642789814127949,0.8154582352107387,30,1
F2,0,4,0.552062309750609,0.8085763670817301,30,1
