,Year,Month,Day,Trial,Ablation,Darkness,Flow,Fish,Tailbeat_Num,X_Distance,Y_Distance,Z_Distance,Distance,Angle,Yaw_Heading_Diff,Pitch_Heading_Diff,Fish1_Speed,Fish2_Speed,Fish1_Accel,Fish2_Accel,Fish1_X,Fish1_Y,Fish1_Z,Fish2_X,Fish2_Y,Fish2_Z,Relative_X,Fish1_Yaw_Heading,Fish2_Yaw_Heading,Fish1_Yaw_Heading_PS,Fish2_Yaw_Heading_PS,Speed_Diff
10,2022,06,10,03,S,S,0,individual4xindividual8,11,-0.14536479899321333,-1.6056635323513027,0.0,1.6122302267074637,1.6599083925713152,2.057307978929342,0.0,2.385383618761177,0.5446852587887581,-0.08012470061574242,0.22083127993881294,1.718367989302333,1.931849462143548,0.0,1.8637327882955466,0.32618592979224575,0.0,-0.21758497965790827,-3.1381933567638747,-1.072220023479431,2.1387037787017804,1.4396060582462007,1.8406983599724192
11,2022,06,10,03,S,S,0,individual4xindividual8,12,-0.4227253343571074,-0.8168637719994916,0.0,0.9197625401768468,0.9463079777980808,1.24297133689026,0.0,2.366255152478069,0.498617065594803,0.06297411643637386,0.20871107816469445,1.5102482804878774,1.2256803492324926,0.0,1.9329736148449848,0.40881657723300124,0.0,0.5585265408714235,-2.0025944076098448,-0.7595253225159838,2.7881632732867896,0.7347939364953419,1.8676380868832658
12,2022,06,10,03,S,S,0,individual4xindividual8,13,-0.3738235957998387,-0.0971505647717092,0.0,0.38624126270012016,1.1894723753788,0.7654201717204266,0.0,2.1123034408014782,0.29031300321521336,0.26724222043404344,0.247850449726216,1.6179855392918931,0.5228962297977793,0.0,1.9918091350917317,0.42574566502607014,0.0,0.16733107788865226,-1.3723566170155748,-0.6068505303657143,2.0499290362462346,0.17555239924124133,1.8219904375862648
0,2022,06,10,03,S,S,0,individual5xindividual6,1,-1.564193950570629,0.8731912037421381,0.0,1.7914144113784491,-2.757552800500991,2.62209853868246,0.0,0.46822202502028015,0.42159609667760706,-0.11121799051486035,-0.659449247824465,3.730239758136501,1.4499521781289781,0.0,5.29443370870713,2.323143381871116,0.0,-1.6609148205067448,-3.0165436601037867,0.6445449181137534,0.13336920056379817,-1.151750147468753,0.046625928342673116
1,2022,06,10,03,S,S,0,individual5xindividual6,2,-1.971593900160441,0.7453532620521387,0.0,2.1077793984194892,-2.911430772708655,2.5831732074352485,0.0,1.0086552881406934,2.1159125540942365,-0.21409726511255497,-0.6682669919655997,3.5378705816673106,1.3910784397224316,0.0,5.509464481827751,2.13643170177457,0.0,-2.052939481228699,-3.0034172728366872,-0.10733807558041993,0.017203317952991872,-1.9035755444451457,-1.1072572659535431
2,2022,06,10,03,S,S,0,individual5xindividual6,3,-2.7706048029931796,0.4714725049909514,0.0,2.8104336493380018,-3.1068761558396814,2.444595141083829,0.0,0.7679288190144404,1.6287760632196073,0.13809166062554892,0.3590906131727254,3.2395416237355916,1.310455423663221,0.0,6.01014642672877,1.7819279286541727,0.0,-2.807811098619329,-3.0056482254002286,-0.5610529267015056,0.02298376957225313,-0.7354575429090144,-0.860847244205167
3,2022,06,10,03,S,S,0,individual5xindividual6,4,-3.3457135257162487,0.3051811943387358,0.0,3.3596033333622395,3.0804537775021936,2.4157330030523183,0.0,0.7748056914112341,1.1261910179623245,0.15966922253663568,0.08519752350739271,3.029953696347409,1.2375062371343328,0.0,6.375667222063657,1.5426874314730683,0.0,-3.351886939554479,-2.988860885440931,-0.573127852756129,0.053640005795954925,-0.4233195471110353,-0.3513853265510904
4,2022,06,10,03,S,S,0,individual5xindividual6,5,-3.73351163620568,0.14959443582445903,0.0,3.7365074110608765,3.0118434545905477,2.141845531330028,0.0,0.5387149473647773,1.4061362593921427,-0.1353766247901799,-0.4240087180937777,2.824161402785232,1.1598217376346458,0.0,6.557673038990912,1.3094161734591048,0.0,-3.7052540047414624,-2.9716762217294574,-0.8291553065384951,-0.3154269976886729,-2.4877333267633106,-0.8674213120273655
5,2022,06,10,03,S,S,0,individual5xindividual6,6,-3.5264802384038005,-0.2526499085925549,0.0,3.5355190351862555,3.1156226882689713,1.045591539655087,0.0,1.0036725535331679,2.3990847462551304,-0.2641552031926341,-0.09550386175006692,2.717867092064397,1.1895971259041158,0.0,6.244347330468197,0.9369472173115612,0.0,-3.4683253874108706,3.0945539898691625,-2.1486922930395593,-1.0063545085893848,-2.6458824328131456,-1.3954121927219625
6,2022,06,10,03,S,S,0,individual5xindividual6,7,-3.1507386512965,-0.8455299475798727,0.0,3.262219327548059,-2.9368381234457686,1.1041497880568534,0.0,0.9404079702541467,1.6581960417086308,0.24156029052445652,0.17590643589593483,2.5079998576370146,1.4621567546262713,0.0,5.6587385089335145,0.6166268070463986,0.0,-3.195252209280035,2.6741512300101853,-2.504880847320154,-0.7436215349260891,-1.4681551773053638,-0.7177880714544841
7,2022,06,10,03,S,S,0,individual5xindividual6,8,-2.8008002837181696,-1.074692505012694,0.0,2.9999077001811636,-2.9905170553603337,0.5816033113905071,0.0,0.6176824831918474,1.7322019184660735,0.09249889487026138,0.22555755108236344,2.4127719526065183,1.6696011769313097,0.0,5.213572236324689,0.5949086719186157,0.0,-2.9659841269163043,2.623593684415973,-3.0785239053329563,-0.18655945496523402,-1.3533920236525017,-1.1145194352742263
8,2022,06,10,03,S,S,0,individual5xindividual6,9,-2.3316560646692808,-1.1235721562188328,0.0,2.5882492913433346,-3.0060198760521932,0.3651530877664991,0.0,0.7867009045455385,1.1212724933382843,-0.5916314187839099,0.4572270526407789,2.4509981329956454,1.841810181915471,0.0,4.782654197664926,0.7182380256966386,0.0,-2.5624801271162068,2.5559969085322036,2.921156178212848,1.0400221913164154,-0.43785385488947937,-0.3345715887927458
9,2022,06,10,03,S,S,0,individual5xindividual6,10,-2.307382227110491,-0.9314616847320496,0.0,2.4882993413392285,2.6163894459873966,0.3564740902937621,0.0,1.8519530907017812,0.7598216132887591,-0.04076664893014346,0.3204176419321745,2.185707775478374,1.6971145592380754,0.0,4.493090002588865,0.7656528745060259,0.0,-2.1466557633956587,-3.0009109015965505,2.9273539604166263,1.2664686085230799,0.004092392652488043,1.0921314774130222
10,2022,06,10,03,S,S,0,individual5xindividual6,11,-2.5082159730847375,-0.7621422200070785,0.0,2.6214515313380744,2.6300475751141574,0.4343507411412441,0.0,0.8524347178925312,0.5937477322973687,-0.246172120706663,0.24479499141896546,1.7776337788316596,1.5675359345325084,0.0,4.285849751916397,0.8053937145254297,0.0,-2.2857484332172455,-2.9250916132494322,2.9237480268927496,-2.2535373206248037,-0.009230975520096375,0.25868698559516246
11,2022,06,10,03,S,S,0,individual5xindividual6,12,-2.1737673713831596,-1.0699005946451035,0.0,2.4227983546535596,-2.341307230687785,1.129563905229343,0.0,3.045632923192769,0.42351428286025994,-0.638197534409798,0.20670170181777087,1.9578907794764258,1.909489477554894,0.0,4.131658150859586,0.839588882909791,0.0,-1.41046099747702,1.8550341025206603,2.9215076759205663,-4.560138781363072,-0.10081064430351847,2.6221186403325087
12,2022,06,10,03,S,S,0,individual5xindividual6,13,-1.343721222894169,-1.3852983912018801,0.0,1.9299322157844607,-1.2853849307985916,2.3881817899549724,0.0,2.7402636184580276,0.3336425269680231,0.20975271592818615,0.10504242082133741,2.6877908241359085,2.272761696036565,0.0,4.031512047030077,0.8874633048346844,0.0,0.4565621344865051,0.4700057990668744,2.8599012855005226,-2.715363802408235,-0.31676449566027054,2.4066210914900044
0,2022,06,10,03,S,S,0,individual5xindividual7,1,-0.6000293291400081,-1.021471515158619,0.0,1.184668414413355,1.97661977832445,1.1773695556584085,0.0,0.46822202502028015,0.5679197612335135,-0.11121799051486035,-0.04844006004895067,3.730239758136501,1.4499521781289781,0.0,4.330269087276508,0.4284806629703591,0.0,-0.4679343610295433,-3.0165436601037867,-1.839156798690155,0.13336920056379817,0.39530973895459764,-0.09969773621323327
1,2022,06,10,03,S,S,0,individual5xindividual7,2,-0.7435477280127989,-0.9594020405044785,0.0,1.213802084014174,2.0862739397091543,1.0421350219266154,0.0,1.0086552881406934,0.5560664950897499,-0.21409726511255497,-0.18829523741669493,3.5378705816673106,1.3910784397224316,0.0,4.2814183096801095,0.43167639921795287,0.0,-0.6042993001096226,-3.0034172728366872,-1.961516145132589,0.017203317952991872,-0.31472147166544207,0.4525887930509434
2,2022,06,10,03,S,S,0,individual5xindividual7,3,-0.9142221115229661,-0.8712168813665238,0.0,1.2628621950060592,2.244434256574445,0.9672103174240974,0.0,0.7679288190144404,0.8485694206558241,0.13809166062554892,-0.27473509671829005,3.2395416237355916,1.310455423663221,0.0,4.153763735258558,0.4392385422966974,0.0,-0.787777022336756,-3.0056482254002286,-2.0384803974116017,0.02298376957225313,0.10853368584949288,-0.08064060164138386
3,2022,06,10,03,S,S,0,individual5xindividual7,4,-1.1650869011907568,-0.7928871981762647,0.0,1.4092897489012284,2.3826523510809063,1.0957927898355562,0.0,0.7748056914112341,0.9823483266403624,0.15966922253663568,0.18784485655059877,3.029953696347409,1.2375062371343328,0.0,4.195040597538166,0.4446190389580678,0.0,-1.030568218605135,-2.988860885440931,-1.8927781440945755,0.053640005795954925,1.0580614149391936,-0.20754263522912805
4,2022,06,10,03,S,S,0,individual5xindividual7,5,-1.455458348617217,-0.7275742478658611,0.0,1.6271826236526525,2.5080234660510925,1.602870853149458,0.0,0.5387149473647773,0.5685299153340613,-0.1353766247901799,0.37073559537712053,2.824161402785232,1.1598217376346458,0.0,4.279619751402448,0.4322474897687847,0.0,-1.3112159580579845,-2.9716762217294574,-1.368374834616779,-0.3154269976886729,-0.03731199013596399,-0.029814967969284057
5,2022,06,10,03,S,S,0,individual5xindividual7,6,-1.4806588459476826,-0.7569769424951243,0.0,1.662938576602392,2.7175444906352735,1.2710246793795563,0.0,1.0036725535331679,0.4325433511286199,-0.2641552031926341,0.2943094768849777,2.717867092064397,1.1895971259041158,0.0,4.19852593801208,0.43262018340899167,0.0,-1.4852425592638754,3.0945539898691625,-1.9164090711806878,-1.0063545085893848,-0.7131124691750509,0.571129202404548
6,2022,06,10,03,S,S,0,individual5xindividual7,7,-1.7054837113862498,-1.0341233291458656,0.0,1.9945139131346126,3.0647324123848763,1.7890128534774143,0.0,0.9404079702541467,0.21641838750464681,0.24156029052445652,-0.38435018228600004,2.5079998576370146,1.4621567546262713,0.0,4.213483569023264,0.42803342548040596,0.0,-1.988734891364432,2.6741512300101853,-1.820012731760978,-0.7436215349260891,0.2301677390170243,0.7239895827494998
7,2022,06,10,03,S,S,0,individual5xindividual7,8,-1.8294005784609366,-1.2390242309943111,0.0,2.2094993825444385,3.0641329959896426,1.8889698793492669,0.0,0.6176824831918474,1.0071370061187814,0.09249889487026138,-0.44938880908578555,2.4127719526065183,1.6696011769313097,0.0,4.242172531067456,0.43057694593699836,0.0,-2.2036962107310396,2.623593684415973,-1.770636169803239,-0.18655945496523402,-0.47644984911360827,-0.38945452292693405
8,2022,06,10,03,S,S,0,individual5xindividual7,9,-1.6450187720348826,-1.414686389099765,0.0,2.169659959498558,3.016809320934259,1.606224345843445,0.0,0.7867009045455385,0.7956423109202649,-0.5916314187839099,0.23399107389764845,2.4509981329956454,1.841810181915471,0.0,4.0960169050305275,0.4271237928157065,0.0,-2.1524186431201984,2.5559969085322036,-2.121764302866263,1.0400221913164154,0.7803404747074562,-0.008941406374726355
9,2022,06,10,03,S,S,0,individual5xindividual7,10,-2.0754060074722753,-1.2076289551124997,0.0,2.4011825813707124,2.469578297884879,1.7249956565733875,0.0,1.8519530907017812,0.6310038385354552,-0.04076664893014346,0.13244118819291492,2.185707775478374,1.6971145592380754,0.0,4.261113782950649,0.48948560412557557,0.0,-1.8810214219867256,-3.0009109015965505,-1.2764205358218499,1.2664686085230799,1.7710810770302967,1.220949252166326
10,2022,06,10,03,S,S,0,individual5xindividual7,11,-2.57247404687026,-0.9975808451259635,0.0,2.7591285335017077,2.5543172710383755,1.925065012748676,0.0,0.8524347178925312,0.5995362782269953,-0.246172120706663,-0.026213303314923723,1.7776337788316596,1.5675359345325084,0.0,4.35010782570192,0.5699550894065449,0.0,-2.2980942541779426,-2.9250916132494322,-1.0000796207470752,-2.2535373206248037,1.2764589228973322,0.2528984396655358
11,2022,06,10,03,S,S,0,individual5xindividual7,12,-2.536676855379237,-1.1819439522084867,0.0,2.798521212136673,-2.3116896715755044,2.096192935907273,0.0,3.045632923192769,0.6685809473906249,-0.638197534409798,-0.1672447875123284,1.9578907794764258,1.909489477554894,0.0,4.494567634855663,0.7275455253464076,0.0,-1.5344461355371297,1.8550341025206603,-0.46799655132020607,-4.560138781363072,0.15622811196765243,2.3770519758021442
12,2022,06,10,03,S,S,0,individual5xindividual7,13,-1.8220444482675717,-1.7430785904651496,0.0,2.521540985984692,-1.2413895795310048,1.3788561580619585,0.0,2.7402636184580276,0.8519266197736294,0.20975271592818615,-0.18348651787353595,2.6877908241359085,2.272761696036565,0.0,4.509835272403481,0.5296831055714148,0.0,0.7327120892687637,0.4700057990668744,-0.9011351498342287,-2.715363802408235,-0.9053488998224751,1.8883369986843983
0,2022,06,10,03,S,S,0,individual5xindividual8,1,1.8250398874521307,-1.0603401301633684,0.0,2.110708834118566,0.40104674583358957,1.5200118587534222,0.0,0.46822202502028015,0.6664000740291499,-0.11121799051486035,-0.0655436799763734,3.730239758136501,1.4499521781289781,0.0,1.9051998706843705,0.38961204796560955,0.0,1.942760405884875,-3.0165436601037867,-1.4965253591894734,0.13336920056379817,0.8082788615684544,-0.1981780490088699
1,2022,06,10,03,S,S,0,individual5xindividual8,2,1.4972879042846987,-0.9050601015752008,0.0,1.7495727637856557,0.40674076160971345,1.9271379272490923,0.0,1.0086552881406934,0.2040985742788953,-0.21409726511255497,0.12702065435553314,3.5378705816673106,1.3910784397224316,0.0,2.0405826773826123,0.4860183381472309,0.0,1.6071257991029142,-3.0034172728366872,-1.076300382763067,0.017203317952991872,0.7088018814784395,0.8045567138617981
2,2022,06,10,03,S,S,0,individual5xindividual8,3,1.216512410911642,-0.8745901026048202,0.0,1.4982690991528744,0.4876518758582462,1.9580887924712522,0.0,0.7679288190144404,0.4930460144606514,0.13809166062554892,-0.15466065255911052,3.2395416237355916,1.310455423663221,0.0,2.023029212823949,0.4358653210584012,0.0,1.3237146430435467,-3.0056482254002286,-1.047617500919795,0.02298376957225313,-0.442595097289524,0.2748828045537891
3,2022,06,10,03,S,S,0,individual5xindividual8,4,1.0591749462058757,-0.9185913711435842,0.0,1.4020205682548563,0.56313327910405,1.6322539227574797,0.0,0.7748056914112341,0.37682766002245205,0.15966922253663568,-0.30083940963160427,3.029953696347409,1.2375062371343328,0.0,1.9707787501415335,0.31891486599074836,0.0,1.185822950559256,-2.988860885440931,-1.3566106110464322,0.053640005795954925,-0.9435251983269387,0.3979780313887821
4,2022,06,10,03,S,S,0,individual5xindividual8,5,0.9736065760698114,-0.8912209650622851,0.0,1.3199183965431092,0.5723031651806023,1.3262291517484988,0.0,0.5387149473647773,0.9434394075227924,-0.1353766247901799,-0.27635249406290824,2.824161402785232,1.1598217376346458,0.0,1.850554826715421,0.2686007725723607,0.0,1.110236821296436,-2.9716762217294574,-1.6451834598601895,-0.3154269976886729,-1.4774297535591663,-0.4047244601580152
5,2022,06,10,03,S,S,0,individual5xindividual8,6,1.0975971291087219,-0.9123516470734336,0.0,1.427271868196566,0.7396048981696769,0.8973404021987419,0.0,1.0036725535331679,0.748781625849214,-0.2641552031926341,0.39925448225584814,2.717867092064397,1.1895971259041158,0.0,1.6202699629556752,0.27724547883068223,0.0,1.0077298615329233,3.0945539898691625,-2.2923161216339043,-1.0063545085893848,-1.7219087594451665,0.25489092768395377
6,2022,06,10,03,S,S,0,individual5xindividual8,7,1.0482968553506364,-1.0651050325021252,0.0,1.4944480677492231,1.2604127502419906,0.8733701330804686,0.0,0.9404079702541467,0.3717342384225506,0.24156029052445652,0.09726488134502738,2.5079998576370146,1.4621567546262713,0.0,1.4597030022863782,0.3970517221241461,0.0,0.45535101295134994,2.6741512300101853,-2.7357256741754616,-0.7436215349260891,-0.8428757571940886,0.5686737318315961
7,2022,06,10,03,S,S,0,individual5xindividual8,8,0.9758429479009425,-1.2817488493573033,0.0,1.610946793595857,1.435794789634811,0.8333809866770301,0.0,0.6176824831918474,0.6066782366666112,0.09249889487026138,-0.10013152136815003,2.4127719526065183,1.6696011769313097,0.0,1.436929004705576,0.38785232757400634,0.0,0.21141672539665554,2.623593684415973,-2.8261374345234938,-0.18655945496523402,0.49129070726081897,0.011004246525235978
8,2022,06,10,03,S,S,0,individual5xindividual8,9,0.9824037593156502,-1.58490498187328,0.0,1.8646825327342624,1.6014678666498396,1.3026304095687928,0.0,0.7867009045455385,0.4952549945744272,-0.5916314187839099,-0.1401819464653716,2.4509981329956454,1.841810181915471,0.0,1.4685943736799951,0.25690520004219125,0.0,-0.05732583888881387,2.5559969085322036,-2.424574892910276,1.0400221913164154,1.8234656975551307,0.29144590997111147
9,2022,06,10,03,S,S,0,individual5xindividual8,10,0.48690580919608367,-1.4458199381934491,0.0,1.5256056373475426,1.1144214910543149,1.3276046879374173,0.0,1.8519530907017812,0.8162273902106331,-0.04076664893014346,-0.03772946823114348,2.185707775478374,1.6971145592380754,0.0,1.6988019662822904,0.25129462104462624,0.0,0.6795013203545185,-3.0009109015965505,-1.671275826071911,1.2664686085230799,2.135297162259229,1.035725700491148
10,2022,06,10,03,S,S,0,individual5xindividual8,11,-0.08609900946388623,-1.2413500047402628,0.0,1.2443323003520053,1.427308875563957,1.8529121946660838,0.0,0.8524347178925312,0.5446852587887581,-0.246172120706663,0.22083127993881294,1.7776337788316596,1.5675359345325084,0.0,1.8637327882955466,0.32618592979224575,0.0,0.1818200523637896,-2.9250916132494322,-1.072220023479431,-2.2535373206248037,1.4396060582462007,0.3077494591037732
11,2022,06,10,03,S,S,0,individual5xindividual8,12,0.024917164631441155,-1.5006729003218928,0.0,1.5008797482989076,2.825792091770016,2.26961753052603,0.0,3.045632923192769,0.498617065594803,-0.638197534409798,0.20871107816469445,1.9578907794764258,1.909489477554894,0.0,1.9329736148449848,0.40881657723300124,0.0,-1.2123024819926873,1.8550341025206603,-0.7595253225159838,-4.560138781363072,0.7347939364953419,2.547015857597966
12,2022,06,10,03,S,S,0,individual5xindividual8,13,0.695981689044177,-1.8470160310104944,0.0,1.9737929806072736,-2.4015388395362507,1.0788340782080534,0.0,2.7402636184580276,0.29031300321521336,0.20975271592818615,0.247850449726216,2.6877908241359085,2.272761696036565,0.0,1.9918091350917317,0.42574566502607014,0.0,-1.3815489683140305,0.4700057990668744,-0.6068505303657143,-2.715363802408235,0.17555239924124133,2.449950615242814
0,2022,06,10,03,S,S,0,individual6xindividual7,1,0.9641646214306213,-1.8946627189007572,0.0,2.125878697294571,-2.6852458612939425,2.4837995893173104,0.0,0.42159609667760706,0.5679197612335135,-0.659449247824465,-0.04844006004895067,5.29443370870713,2.323143381871116,0.0,4.330269087276508,0.4284806629703591,0.0,-1.908135283120127,0.6445449181137534,-1.839156798690155,-1.151750147468753,0.39530973895459764,-0.14632366455590642
1,2022,06,10,03,S,S,0,individual6xindividual7,2,1.2280461721476423,-1.7047553025566173,0.0,2.101020714443668,-2.0945733484367914,1.8572552131227984,0.0,2.1159125540942365,0.5560664950897499,-0.6682669919655997,-0.18829523741669493,5.509464481827751,2.13643170177457,0.0,4.2814183096801095,0.43167639921795287,0.0,-0.9733366583380889,-0.10733807558041993,-1.961516145132589,-1.9035755444451457,-0.31472147166544207,1.5598460590044867
2,2022,06,10,03,S,S,0,individual6xindividual7,3,1.8563826914702133,-1.3426893863574751,0.0,2.291063396204305,-1.9504150743192898,1.4773808620613513,0.0,1.6287760632196073,0.8485694206558241,0.3590906131727254,-0.27473509671829005,6.01014642672877,1.7819279286541727,0.0,4.153763735258558,0.4392385422966974,0.0,-0.8571137770646741,-0.5610529267015056,-2.0384803974116017,-0.7354575429090144,0.10853368584949288,0.7802066425637831
3,2022,06,10,03,S,S,0,individual6xindividual7,4,2.1806266245254924,-1.0980683925150005,0.0,2.4414927135320146,-2.1022369200501276,1.3196998473677397,0.0,1.1261910179623245,0.9823483266403624,0.08519752350739271,0.18784485655059877,6.375667222063657,1.5426874314730683,0.0,4.195040597538166,0.4446190389580678,0.0,-1.2364695877864555,-0.573127852756129,-1.8927781440945755,-0.4233195471110353,1.0580614149391936,0.14384269132196226
4,2022,06,10,03,S,S,0,individual6xindividual7,5,2.2780532875884627,-0.8771686836903201,0.0,2.4410964095544467,-1.9432421965830888,0.5361693163809547,0.0,1.4061362593921427,0.5685299153340613,-0.4240087180937777,0.37073559537712053,6.557673038990912,1.3094161734591048,0.0,4.279619751402448,0.4322474897687847,0.0,-0.8573468196303164,-0.8291553065384951,-1.368374834616779,-2.4877333267633106,-0.03731199013596399,0.8376063440580813
5,2022,06,10,03,S,S,0,individual6xindividual7,6,2.045821392456118,-0.5043270339025694,0.0,2.1070669013954095,-0.753339958407008,0.45818402042699324,0.0,2.3990847462551304,0.4325433511286199,-0.09550386175006692,0.2943094768849777,6.244347330468197,0.9369472173115612,0.0,4.19852593801208,0.43262018340899167,0.0,1.3437381350147835,-2.1486922930395593,-1.9164090711806878,-2.6458824328131456,-0.7131124691750509,1.96654139512651
6,2022,06,10,03,S,S,0,individual6xindividual7,7,1.445254939910251,-0.18859338156599265,0.0,1.4575079090370247,-0.5104348637072911,0.6848652535179638,0.0,1.6581960417086308,0.21641838750464681,0.17590643589593483,-0.38435018228600004,5.6587385089335145,0.6166268070463986,0.0,4.213483569023264,0.42803342548040596,0.0,1.2737836211932958,-2.504880847320154,-1.820012731760978,-1.4681551773053638,0.2301677390170243,1.4417776542039837
7,2022,06,10,03,S,S,0,individual6xindividual7,8,0.9713997052572333,-0.16433172598161727,0.0,0.985201656280549,0.11775838729266243,1.3102656444080716,0.0,1.7322019184660735,1.0071370061187814,0.22555755108236344,-0.44938880908578555,5.213572236324689,0.5949086719186157,0.0,4.242172531067456,0.43057694593699836,0.0,0.8929725026895643,-3.0785239053329563,-1.770636169803239,-1.3533920236525017,-0.47644984911360827,0.7250649123472921
8,2022,06,10,03,S,S,0,individual6xindividual7,9,0.6866372926343981,-0.2911142328809321,0.0,0.7458004211732182,0.6378664637226528,1.2407499679266645,0.0,1.1212724933382843,0.7956423109202649,0.4572270526407789,0.23399107389764845,4.782654197664926,0.7182380256966386,0.0,4.0960169050305275,0.4271237928157065,0.0,0.6057329441791166,2.921156178212848,-2.121764302866263,-0.43785385488947937,0.7803404747074562,0.32563018241801933
9,2022,06,10,03,S,S,0,individual6xindividual7,10,0.23197621963821488,-0.27616727038045025,0.0,0.3606678911506069,1.142858698677212,2.0793498630401124,0.0,0.7598216132887591,0.6310038385354552,0.3204176419321745,0.13244118819291492,4.493090002588865,0.7656528745060259,0.0,4.261113782950649,0.48948560412557557,0.0,0.16898896950429365,2.9273539604166263,-1.2764205358218499,0.004092392652488043,1.7710810770302967,0.12881777475330394
