,Year,Month,Day,Trial,Ablation,Darkness,Flow,Fish,Tailbeat_Num,X,Y,Heading,Speed,TB_Frequency,Fish_Length
1,2022,06,14,03,N,Y,2,individual1,1,1795.6177593030427,833.9116789165296,-165.68761725540097,2.539864842063125,4.842105263157894,4.842105263157894
2,2022,06,14,03,N,Y,2,individual1,2,1766.2518117804277,791.7806460731908,-164.08769888663576,2.8264946541553417,4.2105263157894735,4.2105263157894735
3,2022,06,14,03,N,Y,2,individual1,3,1723.3713314658717,762.7184062756991,-167.98586642549108,2.735501083631932,4.0,4.0
4,2022,06,14,03,N,Y,2,individual1,4,1685.2967272306744,741.5533350894326,-171.05417354732953,2.5367798533621944,3.3157894736842106,3.3157894736842106
5,2022,06,14,03,N,Y,2,individual1,5,1666.3840010793585,731.9006154913651,-173.62279058411505,2.203540683539982,3.473684210526316,3.473684210526316
6,2022,06,14,03,N,Y,2,individual1,6,1646.8313759251644,765.4944168893915,169.44804379711397,3.100027426282722,4.421052631578948,4.421052631578948
7,2022,06,14,03,N,Y,2,individual1,7,1594.2020392166942,832.3473542865954,160.26789372022125,2.828805960990753,2.901996370235935,2.901996370235935
8,2022,06,14,03,N,Y,2,individual1,8,1671.2006129214637,923.009720651727,107.9096800324367,3.7070070691398307,2.0689655172413794,2.0689655172413794
9,2022,06,14,03,N,Y,2,individual1,9,1884.794279399671,830.0996704101562,-19.706599850086654,1.9341599404334415,2.0290381125226857,2.0290381125226857
10,2022,06,14,03,N,Y,2,individual1,10,2079.38917943051,781.893464740954,-23.76550757774872,1.1890887303762583,2.0,2.0
11,2022,06,14,03,N,Y,2,individual1,11,2171.2248149671054,693.9719174033717,-65.81870390486314,2.9023479121446996,4.019138755980861,4.019138755980861
12,2022,06,14,03,N,Y,2,individual1,12,2149.5042917351975,610.0263575503701,-126.25917065541091,3.1707585983689546,5.905673274094326,5.905673274094326
13,2022,06,14,03,N,Y,2,individual1,13,2105.8032098067433,553.9029733758224,-150.4379839006015,2.6027585927808,2.1428571428571432,2.1428571428571432
14,2022,06,14,03,N,Y,2,individual1,14,2093.1386461759867,514.6966536672492,-154.37093965219205,2.0579761957957046,2.8907795805302725,2.8907795805302725
0,2022,06,14,03,N,Y,2,individual2,0,634.1435739617599,412.6254224275288,-111.66242198712139,2.340894477746512,1.3043478260869565,1.3043478260869565
1,2022,06,14,03,N,Y,2,individual2,1,681.0766665810033,302.2944665206106,-114.51724076501038,1.9659701513969337,1.3043478260869565,1.3043478260869565
2,2022,06,14,03,N,Y,2,individual2,2,750.9300729851974,209.6945118151213,-113.02752409002285,1.50020802720285,1.2046111998618365,1.2046111998618365
3,2022,06,14,03,N,Y,2,individual2,3,884.4948473478619,151.75370868883635,-95.65331471017345,1.11570283456029,1.132075471698113,1.132075471698113
4,2022,06,14,03,N,Y,2,individual2,4,1045.6701210423519,116.18371100174754,-61.94115564119565,1.0362146345146013,1.132075471698113,1.132075471698113
5,2022,06,14,03,N,Y,2,individual2,5,1227.1679880242598,133.28389378597862,-37.92678678161033,1.6961846937646012,2.606752730883813,2.606752730883813
6,2022,06,14,03,N,Y,2,individual2,6,1420.9663021689967,213.83706584729646,4.532650822359078,2.859314242646052,3.5526315789473686,3.5526315789473686
7,2022,06,14,03,N,Y,2,individual2,7,1629.1005666632402,345.9560884174548,46.10156265947436,3.5321953127222807,9.868421052631579,9.868421052631579
8,2022,06,14,03,N,Y,2,individual2,8,1663.8302194695723,519.8986752158717,109.63506523255342,3.0019977880871718,5.413533834586467,5.413533834586467
9,2022,06,14,03,N,Y,2,individual2,9,1634.645083778783,639.7198389956826,140.30856202936823,3.835004215471909,4.481203007518797,4.481203007518797
10,2022,06,14,03,N,Y,2,individual2,10,1537.759367290296,716.9915096885279,163.01108767698858,3.810659392098104,4.090225563909776,4.090225563909776
11,2022,06,14,03,N,Y,2,individual2,11,1438.0798404091283,750.0724294562089,174.61892184745193,3.595639971718171,3.9755639097744355,3.9755639097744355
12,2022,06,14,03,N,Y,2,individual2,12,1351.6217811986019,768.9314221833881,176.2650892644267,3.3099113680709764,3.9342105263157894,3.9342105263157894
13,2022,06,14,03,N,Y,2,individual2,13,1268.2898784436677,754.9382292094983,-176.51291045385838,3.6352255194721708,4.0,4.0
14,2022,06,14,03,N,Y,2,individual2,14,1178.8924496299342,737.2954197933799,-173.51686434059627,3.3327117574823935,3.826625386996904,3.826625386996904
0,2022,06,14,03,N,Y,2,individual3,0,2043.5877235814144,288.6612492611534,-149.9596031639228,2.432860833703738,1.7142857142857142,1.7142857142857142
1,2022,06,14,03,N,Y,2,individual3,1,2043.378726356908,212.3115378931949,-137.62842285120198,2.9420407958040493,1.7142857142857142,1.7142857142857142
2,2022,06,14,03,N,Y,2,individual3,2,1993.0729402240954,223.59981737638773,-173.93981812691212,2.758404824381098,4.337767495662232,4.337767495662232
3,2022,06,14,03,N,Y,2,individual3,3,1954.665437397204,221.7779147499486,-175.03695350939853,2.7264132970893122,4.008097165991902,4.008097165991902
4,2022,06,14,03,N,Y,2,individual3,4,1917.6931987561677,314.97140021073193,151.47511428934567,3.7723742181067252,4.7368421052631575,4.7368421052631575
5,2022,06,14,03,N,Y,2,individual3,5,1855.873599403783,442.863869114926,140.46507904351589,3.740126127749841,5.368421052631579,5.368421052631579
6,2022,06,14,03,N,Y,2,individual3,6,1799.8630435341283,593.6341103001645,136.42594639680007,3.884644374419033,5.157894736842104,5.157894736842104
7,2022,06,14,03,N,Y,2,individual3,7,1741.2533215974506,723.7201891447369,144.39668118362644,3.4302663721993802,3.8815789473684212,3.8815789473684212
8,2022,06,14,03,N,Y,2,individual3,8,1705.9427875719573,829.0246292917352,144.37169344520277,2.8172763991420178,2.960526315789474,2.960526315789474
9,2022,06,14,03,N,Y,2,individual3,9,1693.7114322060033,897.7090582596628,150.26663568129482,2.3493186891591296,2.4291497975708496,2.4291497975708496
10,2022,06,14,03,N,Y,2,individual3,10,1687.8978464226973,896.5423712479441,173.99503296219072,2.039520090315959,2.3076923076923075,2.3076923076923075
11,2022,06,14,03,N,Y,2,individual3,11,1690.899568256579,904.3038779810855,174.9889984994891,1.9047522267036197,3.609022556390978,3.609022556390978
12,2022,06,14,03,N,Y,2,individual3,12,1696.4035130550988,905.8529566714639,178.48854635571266,1.974708636705006,6.654135338345864,6.654135338345864
13,2022,06,14,03,N,Y,2,individual3,13,1701.874691611842,911.9417050010279,178.08129286884517,1.7829832748560976,5.526315789473684,5.526315789473684
14,2022,06,14,03,N,Y,2,individual3,14,1722.2683619449012,917.8132035104852,175.91577350478417,1.5689547270261435,2.4,2.4
0,2022,06,14,03,N,Y,2,individual4,0,810.9381585372122,708.2990369294819,-179.29973754521734,3.2737139263480883,3.157894736842105,3.157894736842105
1,2022,06,14,03,N,Y,2,individual4,1,730.7199289422286,656.7591841848273,-163.61550073584792,3.7337646818662393,3.157894736842105,3.157894736842105
2,2022,06,14,03,N,Y,2,individual4,2,645.2599808542352,596.9297388980264,-158.92448402150887,3.3321902086520656,3.0083102493074794,3.0083102493074794
3,2022,06,14,03,N,Y,2,individual4,3,589.9585185803866,547.4716877184416,-160.3374637484249,2.8795965995384343,3.8684210526315788,3.8684210526315788
4,2022,06,14,03,N,Y,2,individual4,4,622.3831979851974,434.64416022049755,-126.95086442367707,2.338413829164509,2.5,2.5
5,2022,06,14,03,N,Y,2,individual4,5,672.9510433799342,332.12927406712583,-112.65084419064,1.8026484695600857,3.088642659279778,3.088642659279778
6,2022,06,14,03,N,Y,2,individual4,6,814.1355590820312,249.7513781095806,-85.1917718092483,1.4078664572810962,1.2271468144044322,1.2271468144044322
7,2022,06,14,03,N,Y,2,individual4,7,959.6156969572369,197.7212596692537,-63.57670695072154,0.8859897813575329,1.0,1.0
8,2022,06,14,03,N,Y,2,individual4,8,1014.1399439761514,156.40934833727385,-86.9710738635531,2.2131628637729968,1.0,1.0
9,2022,06,14,03,N,Y,2,individual4,9,1028.7652555766858,117.49812838905736,-126.31977986531173,1.8358491049144496,6.86602870813397,6.86602870813397
10,2022,06,14,03,N,Y,2,individual4,10,1015.9666009200247,119.19878307141755,-158.28347886674774,3.375890379456905,5.239234449760765,5.239234449760765
11,2022,06,14,03,N,Y,2,individual4,11,919.8557321648849,126.19675606175473,179.63921451836987,4.0818678722491155,4.4279176201373,4.4279176201373
12,2022,06,14,03,N,Y,2,individual4,12,806.8188058953536,138.58003957648026,-176.6566383506194,3.461358820145921,1.3043478260869565,1.3043478260869565
13,2022,06,14,03,N,Y,2,individual4,13,748.6728322882401,131.78618581671464,-168.8530122562686,3.0550134113419363,1.3043478260869565,1.3043478260869565
14,2022,06,14,03,N,Y,2,individual4,14,657.4845034950658,215.41514507092927,166.38633267445488,5.0839673772289355,9.542334096109839,9.542334096109839
0,2022,06,14,03,N,Y,2,individual5,0,1359.9474904913652,115.09464665463096,-82.49412418875846,3.9942148376140554,6.0,6.0
1,2022,06,14,03,N,Y,2,individual5,1,1348.2394505550988,119.21966271651418,-153.22224935150308,2.8301759587712363,5.805668016194332,5.805668016194332
2,2022,06,14,03,N,Y,2,individual5,2,1354.3397859272204,124.85846710205078,-159.07961522746183,3.187732752690966,2.3076923076923075,2.3076923076923075
3,2022,06,14,03,N,Y,2,individual5,3,1203.9574576929997,135.7975761012027,-120.12094248927984,42.902497620535456,2.51364196444288,2.51364196444288
4,2022,06,14,03,N,Y,2,individual5,4,1424.5093287417762,136.7825574372944,-153.37518276437265,2.3574540264440307,1.9530191939476018,1.9530191939476018
5,2022,06,14,03,N,Y,2,individual5,5,1432.927156147204,135.01176292017885,-160.92498884323794,1.3682330120823323,1.2244897959183672,1.2244897959183672
6,2022,06,14,03,N,Y,2,individual5,6,1505.5286993729442,142.8546785053454,-149.2794303238519,0.7705098751015896,1.2244897959183672,1.2244897959183672
7,2022,06,14,03,N,Y,2,individual5,7,1576.9387656763981,143.21035686292146,-126.23831006794565,1.6307407571406105,1.579818271547595,1.579818271547595
8,2022,06,14,03,N,Y,2,individual5,8,1592.4427682976973,162.26577919407896,-156.54074759746564,2.4572820334793835,1.6216216216216217,1.6216216216216217
9,2022,06,14,03,N,Y,2,individual5,9,1594.7330579255756,203.2228096409848,-176.07889075358733,2.0486229346707137,2.7921154236943706,2.7921154236943706
10,2022,06,14,03,N,Y,2,individual5,10,1593.9725277549342,184.63163034539474,-159.1965419852022,2.070045213430434,3.924812030075188,3.924812030075188
11,2022,06,14,03,N,Y,2,individual5,11,1621.0770006681744,153.56811684056333,-147.31607563944684,1.7393881846299155,3.9699248120300745,3.9699248120300745
12,2022,06,14,03,N,Y,2,individual5,12,1660.4632825349506,149.53124919690583,-119.7885898932568,3.1830660520684346,2.556390977443609,2.556390977443609
13,2022,06,14,03,N,Y,2,individual5,13,1570.2324539987665,147.20672768040708,-164.01105523492697,3.6891098507297424,8.947368421052632,8.947368421052632
14,2022,06,14,03,N,Y,2,individual5,14,1497.9343325966283,143.5822962710732,-165.5471277133778,3.04043494765208,4.30622009569378,4.30622009569378
0,2022,06,14,03,N,Y,2,individual6,0,1089.3625359786183,540.2177156147204,-145.98689843089988,3.2194107111191297,25.939849624060148,25.939849624060148
1,2022,06,14,03,N,Y,2,individual6,1,1029.0606336091694,483.01784635844984,-157.79613782905764,3.0597035348064785,3.744360902255639,3.744360902255639
2,2022,06,14,03,N,Y,2,individual6,2,987.1574032432154,426.4229318719161,-155.75358544399273,2.6164385479592274,3.0,3.0
3,2022,06,14,03,N,Y,2,individual6,3,967.3383885433799,382.50854652806333,-155.52358419476138,2.3632898124217068,3.406015037593985,3.406015037593985
4,2022,06,14,03,N,Y,2,individual6,4,936.8390695672286,343.29797042043583,-157.29679920663182,3.0220791552663013,3.8478549314462627,3.8478549314462627
5,2022,06,14,03,N,Y,2,individual6,5,885.7052419562089,292.0811510587993,-156.78910523394907,2.823722146883894,4.0468819106590015,4.0468819106590015
6,2022,06,14,03,N,Y,2,individual6,6,932.1887496145148,192.19394242136102,-121.91522028352172,1.836815969923901,1.8496240601503762,1.8496240601503762
7,2022,06,14,03,N,Y,2,individual6,7,1041.672543174342,120.0172054893092,-94.78199334470868,1.7975898985055536,1.9849624060150377,1.9849624060150377
8,2022,06,14,03,N,Y,2,individual6,8,1236.0366596422698,104.3811368440327,-57.02678210979842,0.8456050812141824,4.548872180451127,4.548872180451127
9,2022,06,14,03,N,Y,2,individual6,9,1384.3405954461348,115.31300554777447,-36.1369993241963,1.075562382191788,4.078947368421052,4.078947368421052
10,2022,06,14,03,N,Y,2,individual6,10,1495.245271381579,120.38211822509766,-54.084043696408756,2.0640951037545427,2.1842105263157894,2.1842105263157894
11,2022,06,14,03,N,Y,2,individual6,11,1467.0671836451481,134.0558624267578,-142.22865993864195,2.5020339200725554,3.473684210526316,3.473684210526316
12,2022,06,14,03,N,Y,2,individual6,12,1460.6596165707238,133.59061793277138,-159.32832771907883,1.6976089940343122,2.3481781376518223,2.3481781376518223
13,2022,06,14,03,N,Y,2,individual6,13,1542.7242688630756,138.02569419459292,-131.4537263296895,1.5334872750469617,1.5384615384615388,1.5384615384615388
14,2022,06,14,03,N,Y,2,individual6,14,1633.2308156866777,131.38012775621917,-98.21010907720942,2.4021200570182586,1.5384615384615388,1.5384615384615388
0,2022,06,14,03,N,Y,2,individual7,0,1523.9327328330592,234.83671007658305,-179.0062475449562,3.3774052719319854,4.2857142857142865,4.2857142857142865
1,2022,06,14,03,N,Y,2,individual7,1,1444.9625115645558,209.19772419176604,-171.41670168148977,3.1966685324374366,4.088345864661654,4.088345864661654
2,2022,06,14,03,N,Y,2,individual7,2,1386.431884765625,173.39163609554893,-164.77676590463605,2.853702000712308,3.75,3.75
3,2022,06,14,03,N,Y,2,individual7,3,1347.5180342824835,145.42508657355057,-167.15383689799978,2.5006538655382293,2.7046783625730995,2.7046783625730995
4,2022,06,14,03,N,Y,2,individual7,4,1326.1681550678454,162.7453444631476,179.80055294285083,2.6158942792032565,1.9410706252811516,1.9410706252811516
5,2022,06,14,03,N,Y,2,individual7,5,1311.6470561780427,206.2619669060958,165.57744589504983,2.142569611439953,1.1538461538461537,1.1538461538461537
6,2022,06,14,03,N,Y,2,individual7,6,1314.6675575657894,225.98491628546464,170.23940647604584,1.827973286053749,1.1538461538461537,1.1538461538461537
7,2022,06,14,03,N,Y,2,individual7,7,1332.262939453125,242.21320865028784,170.55985573429714,1.6990298003005988,2.520242914979757,2.520242914979757
8,2022,06,14,03,N,Y,2,individual7,8,1353.0251721833881,259.8353889866879,170.25596042487547,1.738505913644389,3.0502392344497604,3.0502392344497604
9,2022,06,14,03,N,Y,2,individual7,9,1372.7935341282894,284.8032371119449,167.88446166997113,1.7272216680425228,2.664863740378615,2.664863740378615
10,2022,06,14,03,N,Y,2,individual7,10,1396.1818783408717,306.8128597861842,169.64083843431814,1.6186431857351649,2.608695652173913,2.608695652173913
11,2022,06,14,03,N,Y,2,individual7,11,1427.6895751953125,325.27429359837583,172.11439960695975,1.420318313454963,2.5314645308924484,2.5314645308924484
12,2022,06,14,03,N,Y,2,individual7,12,1470.9514738384046,340.0525319952714,173.66014767376222,1.254402229401312,1.875,1.875
13,2022,06,14,03,N,Y,2,individual7,13,1520.5521111739308,342.87669613486844,177.59999242174482,1.7485925311592347,3.0288461538461533,3.0288461538461533
14,2022,06,14,03,N,Y,2,individual7,14,1506.5121235094573,330.8441563656456,-173.31219296466358,2.719735141036767,3.0566801619433197,3.0566801619433197
0,2022,06,14,03,N,Y,2,individual8,0,682.7532541375411,125.2686972367136,-122.1510456114484,2.1959197054341657,4.615384615384615,4.615384615384615
1,2022,06,14,03,N,Y,2,individual8,1,634.6371973941201,134.58205935829565,-165.5706044134001,3.1916533316075815,7.703875072296126,7.703875072296126
2,2022,06,14,03,N,Y,2,individual8,2,537.1909083316201,178.80228624845805,174.60955771915172,4.352682150372702,5.203007518796992,5.203007518796992
3,2022,06,14,03,N,Y,2,individual8,3,397.28378617136104,210.4159618176912,176.4590830521104,3.9482185341189573,4.721804511278196,4.721804511278196
4,2022,06,14,03,N,Y,2,individual8,4,304.74282194438734,213.91543097245065,-175.5248190776821,3.125292051634649,3.7343358395989967,3.7343358395989967
5,2022,06,14,03,N,Y,2,individual8,5,257.12681499280427,188.19858109323602,-167.17380960640435,2.7177855665142827,4.649122807017545,4.649122807017545
6,2022,06,14,03,N,Y,2,individual8,6,243.8672164113898,116.5918775859632,-145.38915671607612,3.076383165731878,1.666666666666667,1.666666666666667
7,2022,06,14,03,N,Y,2,individual8,7,271.02602506938734,103.5698346589741,-158.91394041513325,1.5764287178701308,1.5376676986584108,1.5376676986584108
8,2022,06,14,03,N,Y,2,individual8,8,396.3435829564145,92.00228480288857,-119.8930411633075,1.0756722233273348,1.1764705882352942,1.1764705882352942
9,2022,06,14,03,N,Y,2,individual8,9,487.2135154322574,99.79126137181332,-94.74266333146434,1.7146638966919214,1.1764705882352942,1.1764705882352942
10,2022,06,14,03,N,Y,2,individual8,10,517.4643458316201,110.00665765059621,-156.43453337861106,1.8221582493376447,5.232198142414861,5.232198142414861
11,2022,06,14,03,N,Y,2,individual8,11,547.5922016344572,115.42825959858142,-158.99481602239118,1.4957848080141452,3.9058171745152364,3.9058171745152364
12,2022,06,14,03,N,Y,2,individual8,12,600.8099943462171,119.11278373316715,-156.7355776283438,0.9850174609152308,4.474749627104198,4.474749627104198
13,2022,06,14,03,N,Y,2,individual8,13,705.6571558902139,122.72606297543174,-126.21854705482616,0.9765267354912331,4.968715495031284,4.968715495031284
14,2022,06,14,03,N,Y,2,individual8,14,809.2206742136102,129.0297723067434,-84.26294186304797,1.7553321211915192,2.6035307704999178,2.6035307704999178
