scorer,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
125,1219.826,623.661,0.9995899796485901,1126.732,652.994,0.9909700155258179,1041.117,689.353,0.999970018863678,1021.086,710.601,0.9999799728393555,1363.87,309.824,1.0,1300.44,276.085,0.9995399713516235,1201.189,254.303,0.9998300075531006,1184.26,231.091,0.999809980392456,,,,,,,,,,,,,969.738,417.848,0.9929400086402893,1044.269,414.061,0.9980400204658508,1122.242,419.36,0.9979199767112732,1155.409,416.74,0.9990299940109253,1301.795,419.85,0.9998900294303894,1260.853,487.679,0.9999300241470337,1219.808,543.575,0.9999899864196777,1203.82,565.944,0.9999899864196777,1126.823,506.62,0.9999099969863892,1056.289,507.171,0.9999499917030334,979.464,515.056,0.9999099969863892,946.442,534.382,0.999970018863678,693.629,252.241,0.9999300241470337,636.713,242.786,0.9999600052833557,568.258,239.034,0.9999499917030334,535.246,243.192,0.9998999834060669,916.744,530.535,0.9999099969863892,855.92,477.645,0.999970018863678,853.534,394.425,0.9999499917030334,866.793,377.731,0.9988999962806702,185.318,790.242,0.9999899864196777,1621.981,769.036,0.9999899864196777,221.746,185.367,1.0,1647.086,182.514,1.0,117.756,834.615,0.9999899864196777,1731.626,809.855,0.999970018863678,143.103,118.557,1.0,1754.756,128.853,1.0
126,1222.606,623.612,0.9993199706077576,1126.784,652.994,0.9949700236320496,1041.404,685.274,0.9999399781227112,1021.086,704.104,0.9999600052833557,1363.87,310.282,0.9999899864196777,1300.44,276.458,0.9988099932670593,1208.273,255.573,0.9998300075531006,1192.911,252.246,0.9998499751091003,,,,,,,,,,,,,965.238,417.848,0.9973000288009644,1039.85,413.864,0.9991000294685364,1118.972,419.36,0.9969599843025208,1152.964,420.508,0.999750018119812,1302.539,417.579,0.9994300007820129,1264.447,482.878,0.999809980392456,1223.598,539.323,0.999970018863678,1205.985,560.537,0.9999600052833557,1130.104,506.152,0.9998999834060669,1057.302,507.171,0.9999899864196777,980.173,513.377,0.9998499751091003,948.05,531.329,1.0,699.399,254.512,0.9999600052833557,640.978,243.182,0.9999099969863892,575.687,239.627,0.9999899864196777,540.445,246.471,0.9999099969863892,922.9,530.318,0.9998000264167786,856.131,478.94,0.9999899864196777,846.759,398.011,0.999970018863678,866.793,381.167,0.9999499917030334,185.316,790.242,0.9999899864196777,1622.051,769.036,0.9999899864196777,221.915,185.314,1.0,1647.184,182.425,1.0,117.756,834.615,0.9999899864196777,1731.626,809.917,0.999970018863678,143.091,118.557,1.0,1754.756,128.853,1.0
127,1223.698,620.922,0.9992600083351135,1132.188,652.994,0.9916599988937378,1041.404,681.42,0.9997199773788452,1021.746,698.25,0.9996700286865234,1363.87,310.282,0.9999600052833557,1300.44,276.458,0.9997599720954895,1217.266,257.786,0.9996700286865234,1192.911,256.366,0.9998400211334229,,,,,,,,,,,,,961.09,418.804,0.9964900016784668,1037.23,413.245,0.9984899759292603,1116.666,419.7,0.988290011882782,1150.907,424.277,0.9996100068092346,1304.007,413.686,0.9993900060653687,1266.452,480.745,0.9995899796485901,1227.997,536.782,0.9999399781227112,1206.816,557.477,0.9999499917030334,1133.847,503.436,0.9998599886894226,1059.884,508.631,0.9999799728393555,984.549,508.821,0.9998400211334229,949.315,523.129,0.9999799728393555,702.623,256.088,0.9999499917030334,646.17,243.981,0.9999600052833557,576.417,239.034,0.9999499917030334,547.406,247.718,0.9998800158500671,925.948,530.318,0.9999600052833557,860.196,483.756,0.999970018863678,842.819,405.66,0.9998900294303894,862.132,383.617,0.9997299909591675,185.373,790.433,0.9999899864196777,1621.981,769.114,0.9999899864196777,221.915,185.284,1.0,1647.184,182.345,1.0,117.846,834.615,0.9999899864196777,1731.746,809.827,0.999970018863678,143.091,118.547,1.0,1754.756,128.853,1.0
128,1226.892,620.239,0.9990699887275696,1139.965,652.994,0.9937300086021423,1042.571,678.867,0.999779999256134,1021.746,688.523,0.9988899827003479,1247.022,377.181,0.999970018863678,1256.993,308.651,0.999970018863678,1230.021,259.053,0.999239981174469,1192.911,256.366,0.9996700286865234,,,,,,,,,,,,,959.379,420.217,0.999809980392456,1033.084,413.197,0.9996200203895569,1114.883,419.7,0.9995999932289124,1148.585,427.933,0.9999600052833557,1305.841,409.923,0.9988899827003479,1269.974,477.12,0.9998700022697449,1230.066,535.677,0.9999799728393555,1207.093,556.506,0.9999799728393555,1137.856,500.642,0.9999099969863892,1062.416,508.744,0.9999499917030334,986.13,506.474,0.9999499917030334,951.449,517.139,0.9999899864196777,707.722,256.126,0.9999600052833557,649.957,244.218,0.9999899864196777,582.621,238.972,0.9999499917030334,550.71,247.718,0.9998400211334229,928.038,530.535,0.9998800158500671,864.301,485.851,0.9999799728393555,835.118,410.771,1.0,854.594,387.796,0.9999799728393555,185.449,790.26,0.9999899864196777,1622.146,769.114,0.9999899864196777,221.915,185.284,1.0,1647.339,182.168,1.0,117.846,834.464,0.9999799728393555,1731.626,809.809,0.9999600052833557,142.852,118.547,1.0,1754.732,128.853,1.0
129,1228.109,614.939,0.9962599873542786,1143.351,652.852,0.9910600185394287,1047.942,674.887,0.9993199706077576,1023.09,680.153,0.9984700083732605,1245.828,381.128,0.9999899864196777,1256.199,312.939,0.9997100234031677,1237.148,259.053,0.9979400038719177,1200.785,256.366,0.9995599985122681,,,,,,,,,,,,,956.584,420.482,0.9985299706459045,1028.812,413.073,0.9995899796485901,1110.09,419.318,0.9990800023078918,1145.211,430.382,0.9996700286865234,1306.37,404.818,0.9996600151062012,1273.058,474.769,0.9997100234031677,1233.253,531.58,0.9999799728393555,1210.486,553.372,0.9999600052833557,1139.812,497.044,0.9999600052833557,1064.175,509.047,0.9995999932289124,989.883,506.474,0.9999399781227112,951.907,512.402,1.0,712.25,257.241,0.9995599985122681,654.605,245.396,0.9999300241470337,588.607,236.066,0.9999200105667114,556.639,247.718,0.9997699856758118,931.89,532.105,0.9999499917030334,865.138,485.997,0.9999200105667114,828.222,414.532,0.9999899864196777,847.176,390.374,0.9999099969863892,185.373,790.242,0.9999899864196777,1622.194,769.114,0.9999899864196777,221.952,185.223,1.0,1647.339,182.168,1.0,117.904,834.461,0.9999899864196777,1731.583,809.917,0.999970018863678,142.797,118.558,1.0,1754.732,128.919,1.0
130,1231.156,612.149,0.9992700219154358,1148.088,651.457,0.9925500154495239,1052.599,674.887,0.9998499751091003,1023.831,672.351,0.9989100098609924,1245.822,387.917,1.0,1256.199,319.279,0.9996799826622009,1241.86,258.835,0.9987499713897705,1211.102,252.719,0.9992499947547913,,,,,,,,,,,,,952.432,420.489,0.9983199834823608,1025.085,413.197,0.9998199939727783,1106.625,417.787,0.9996600151062012,1139.588,430.382,0.9999499917030334,1307.718,402.879,0.9999399781227112,1273.639,471.944,0.9999099969863892,1236.194,527.889,0.9999899864196777,1213.184,550.437,0.9999799728393555,1143.148,496.683,0.999970018863678,1071.484,509.047,0.9996200203895569,995.984,506.474,0.9999899864196777,958.538,505.844,0.9999899864196777,716.228,258.02,0.9999899864196777,657.886,246.011,0.999970018863678,593.47,235.566,0.999970018863678,560.882,244.993,0.9999300241470337,936.604,532.386,0.9999600052833557,865.85,486.423,0.9998999834060669,828.13,417.476,1.0,839.523,391.578,0.9998800158500671,185.159,790.26,1.0,1622.212,769.076,0.9999899864196777,221.952,185.223,1.0,1647.126,182.345,1.0,117.904,834.293,1.0,1731.439,809.9,0.999970018863678,142.745,118.558,1.0,1754.935,128.867,1.0
131,1234.697,610.732,0.9992799758911133,1149.974,649.079,0.9949300289154053,1055.623,674.887,0.999779999256134,1028.506,672.351,0.9999799728393555,1245.144,391.995,0.999970018863678,1256.504,323.573,0.9998599886894226,1248.777,257.869,0.9972400069236755,1222.878,246.426,0.9999300241470337,,,,,,,,,,,,,949.278,420.672,0.9957600235939026,1023.594,413.197,0.9990900158882141,1105.601,416.572,0.9995700120925903,1136.48,430.382,0.9999200105667114,1309.041,398.671,0.9994699954986572,1273.848,469.116,0.9998999834060669,1236.732,527.847,0.9999899864196777,1215.393,547.227,0.9998999834060669,1146.631,495.38,0.9999499917030334,1073.827,509.047,0.9997000098228455,1000.719,507.165,0.9999499917030334,959.822,500.837,0.9999399781227112,721.998,258.387,0.9999799728393555,661.558,246.799,0.9999799728393555,596.435,235.304,1.0,565.929,241.023,0.9999799728393555,940.462,533.691,0.9999799728393555,866.056,486.672,0.9999099969863892,823.295,421.544,1.0,828.102,394.357,0.9997900128364563,185.309,790.448,1.0,1622.244,769.076,0.9999899864196777,221.72,185.223,1.0,1647.118,182.401,1.0,117.904,834.27,0.9999899864196777,1731.483,809.73,0.999970018863678,142.745,118.597,1.0,1755.039,128.932,1.0
132,1237.225,610.461,0.9994199872016907,1150.48,648.761,0.9960600137710571,1059.446,677.068,0.9999099969863892,1034.183,672.351,0.9997699856758118,1245.144,395.148,1.0,1256.993,327.591,0.9998800158500671,1253.715,258.835,0.9985100030899048,1229.277,243.135,0.9999200105667114,,,,,,,,,,,,,945.457,420.672,0.9992200136184692,1020.304,413.653,0.9998199939727783,1102.396,416.047,0.9998999834060669,1133.99,429.173,0.999970018863678,1309.815,397.092,0.9999399781227112,1277.059,465.369,0.9999099969863892,1239.816,525.011,0.999970018863678,1216.567,543.657,0.9998700022697449,1148.336,494.678,0.9999899864196777,1078.121,508.033,0.9999499917030334,1005.197,510.987,0.9999600052833557,967.193,500.837,0.9999600052833557,727.12,258.502,0.9999899864196777,663.901,247.085,0.9999899864196777,599.693,234.455,0.9999799728393555,566.707,236.593,0.9999099969863892,943.853,537.296,0.9999399781227112,867.489,489.238,0.9999899864196777,818.473,424.93,1.0,824.205,397.439,0.9999899864196777,185.159,790.437,0.9999799728393555,1622.244,768.985,0.9999899864196777,221.72,185.159,1.0,1647.126,182.409,1.0,117.904,834.197,0.9999899864196777,1731.439,809.73,0.999970018863678,142.745,118.597,1.0,1755.072,128.867,1.0
133,1239.763,609.647,0.9986600279808044,1152.885,648.759,0.9934499859809875,1066.314,680.937,0.9994000196456909,1038.13,678.416,0.9997900128364563,1245.497,403.36,0.9999899864196777,1257.501,330.774,0.9999300241470337,1253.95,258.835,0.9908499717712402,1233.133,243.135,0.9996200203895569,,,,,,,,,,,,,943.761,420.672,0.9977399706840515,1015.691,414.657,0.9996700286865234,1102.342,414.167,0.9998400211334229,1132.376,426.669,0.9999600052833557,1311.255,394.849,0.999239981174469,1278.4,459.509,0.9993199706077576,1244.363,522.249,0.9999099969863892,1220.811,543.132,0.9999300241470337,1152.419,494.358,0.9998300075531006,1080.196,507.014,0.9997299909591675,1007.956,516.787,0.9999799728393555,972.45,500.837,1.0,730.217,258.533,0.9999499917030334,668.038,247.361,0.999970018863678,604.527,234.455,0.9999799728393555,574.619,233.184,0.9998800158500671,945.044,541.819,0.9999200105667114,873.204,492.573,0.9998000264167786,817.84,429.847,1.0,815.366,402.306,1.0,185.159,790.448,0.9999899864196777,1622.291,768.909,0.9999899864196777,221.913,185.159,1.0,1647.126,182.523,1.0,117.866,834.197,0.9999899864196777,1731.377,809.747,0.999970018863678,142.817,118.642,1.0,1755.072,128.867,1.0
134,1243.039,609.647,0.9971200227737427,1154.967,644.702,0.9935899972915649,1069.981,684.14,0.9997199773788452,1039.56,683.387,0.9993600249290466,1245.497,406.818,1.0,1257.501,335.344,0.9999099969863892,1259.265,278.787,0.999779999256134,1235.625,244.542,0.9999099969863892,,,,,,,,,,,,,941.404,420.061,0.9991300106048584,1012.908,414.883,0.9998900294303894,1099.656,412.79,0.9990900158882141,1130.945,424.796,0.9997900128364563,1312.914,390.479,0.9997299909591675,1280.324,456.124,0.9999399781227112,1249.011,519.458,0.999970018863678,1225.972,538.812,0.9999899864196777,1155.898,494.358,0.9999300241470337,1081.981,506.497,0.9998000264167786,1009.964,519.8,0.9999799728393555,972.508,506.165,1.0,732.949,258.576,0.9999899864196777,672.66,247.836,0.9998599886894226,609.83,234.455,0.9999899864196777,577.965,227.719,0.9999799728393555,949.865,543.617,0.9999600052833557,876.598,496.333,0.9998499751091003,817.84,433.875,1.0,810.213,406.693,0.9999899864196777,185.162,790.455,0.9999899864196777,1622.478,768.909,0.9999899864196777,221.872,185.159,1.0,1647.149,182.619,1.0,117.783,834.197,0.9999899864196777,1731.377,809.747,0.999970018863678,142.817,118.545,1.0,1755.055,128.867,1.0
135,1247.985,609.647,0.9988200068473816,1155.915,643.13,0.9939799904823303,1072.692,684.14,0.9996299743652344,1045.545,693.128,0.9998499751091003,1245.497,406.818,0.9999899864196777,1258.775,335.344,0.9999899864196777,1261.983,278.787,0.9993299841880798,1235.725,244.542,0.9997900128364563,,,,,,,,,,,,,938.503,419.761,0.997730016708374,1010.132,414.883,0.9998800158500671,1095.725,411.454,0.9989200234413147,1126.968,419.556,0.9999200105667114,1314.389,386.773,0.9999200105667114,1282.62,453.985,0.9999799728393555,1251.141,516.966,0.9999899864196777,1229.466,536.126,0.9997299909591675,1159.6,494.678,0.9999099969863892,1089.415,504.849,0.9998000264167786,1014.143,522.317,0.9999099969863892,975.203,513.53,0.9999899864196777,737.075,259.103,0.9999300241470337,676.226,248.412,0.999970018863678,613.018,235.933,0.9999899864196777,581.494,225.327,0.9999799728393555,951.415,546.052,0.9999600052833557,880.728,496.712,0.9998000264167786,817.84,441.142,1.0,802.095,415.363,0.9999600052833557,185.309,790.448,0.9999899864196777,1622.484,768.909,0.9999899864196777,221.89,185.159,1.0,1647.185,182.619,1.0,117.783,834.255,0.9999899864196777,1731.483,809.747,0.9999600052833557,142.878,118.545,1.0,1755.055,128.837,1.0
136,1252.54,610.084,0.9993799924850464,1159.493,640.385,0.995169997215271,1076.167,684.14,0.9999499917030334,1051.935,695.48,0.9998900294303894,1245.497,408.671,1.0,1258.775,339.003,0.9999899864196777,1261.983,279.987,0.9991999864578247,1236.386,247.326,0.9999799728393555,,,,,,,,,,,,,933.767,419.564,0.9983500242233276,1008.192,414.657,0.999970018863678,1094.117,410.613,0.9945700168609619,1126.132,413.591,0.9998599886894226,1317.026,385.269,0.9999099969863892,1284.26,450.532,0.9999899864196777,1253.515,515.216,1.0,1233.58,535.415,0.9999399781227112,1162.525,494.678,0.9997699856758118,1094.457,504.65,0.9998700022697449,1018.122,522.413,0.9999399781227112,979.196,522.195,1.0,742.353,259.266,0.9999399781227112,680.059,249.191,0.9999799728393555,617.917,237.36,0.9999099969863892,587.065,225.327,0.999970018863678,953.968,548.525,0.9999899864196777,883.905,500.859,0.9999200105667114,820.511,444.235,1.0,798.287,423.949,0.9998900294303894,185.404,790.455,0.9999899864196777,1622.484,768.897,0.9999899864196777,221.89,185.149,1.0,1647.219,182.573,1.0,117.783,834.349,0.9999899864196777,1731.609,809.747,0.999970018863678,142.817,118.545,1.0,1754.999,128.837,1.0
137,1256.058,610.358,0.9981499910354614,1164.486,639.555,0.9964500069618225,1084.752,682.495,0.9998300075531006,1057.443,699.708,0.9997100234031677,1244.37,418.695,0.9999899864196777,1259.169,346.772,0.9998700022697449,1261.983,284.798,0.9952899813652039,1236.386,247.326,0.9999899864196777,,,,,,,,,,,,,930.029,418.87,0.9977200031280518,1006.64,413.749,0.9998700022697449,1090.734,410.37,0.9930199980735779,1123.08,408.489,0.9996299743652344,1317.938,382.703,0.999970018863678,1287.914,447.235,0.999970018863678,1257.635,514.077,0.9999899864196777,1236.271,534.882,0.9999300241470337,1165.9,495.427,0.999970018863678,1098.038,503.445,0.9998400211334229,1020.749,522.413,0.9998999834060669,983.036,528.983,0.9999899864196777,746.181,259.69,0.999970018863678,682.922,249.191,0.999970018863678,621.61,237.572,0.9998999834060669,590.331,225.327,0.999809980392456,956.956,553.352,0.999970018863678,886.933,502.885,0.9994699954986572,821.766,447.17,1.0,796.344,429.011,0.9998599886894226,185.443,790.578,0.9999899864196777,1622.484,768.893,0.9999899864196777,221.89,185.149,1.0,1647.226,182.523,1.0,117.783,834.349,0.9999899864196777,1731.609,809.802,0.9999600052833557,142.817,118.555,1.0,1754.933,128.892,1.0
138,1259.288,611.061,0.999019980430603,1166.241,637.9,0.9948800206184387,1088.016,680.366,0.9998499751091003,1062.378,699.708,0.9997699856758118,1242.379,424.061,0.9999899864196777,1259.26,354.477,0.9999799728393555,1260.685,298.129,0.9986900091171265,1235.625,247.326,0.9999899864196777,,,,,,,,,,,,,927.592,418.282,0.9982100129127502,1002.226,413.749,0.9999600052833557,1088.768,410.37,0.9930899739265442,1120.369,404.826,0.999750018119812,1319.964,379.175,0.9997299909591675,1288.044,444.255,0.9999799728393555,1259.095,510.985,0.9999799728393555,1239.335,532.074,0.9999499917030334,1170.209,495.683,0.9999399781227112,1101.638,502.591,0.9999799728393555,1025.94,522.317,0.999970018863678,985.769,534.549,0.999970018863678,749.463,260.031,0.9999899864196777,691.005,249.598,0.9998999834060669,624.288,240.92,0.9999799728393555,597.734,226.123,0.9999799728393555,958.64,556.242,0.9998199939727783,889.691,506.151,0.9988600015640259,823.294,448.641,0.9999899864196777,796.344,433.067,0.9999600052833557,185.649,790.455,0.9999899864196777,1622.367,768.893,0.9999899864196777,221.872,185.356,1.0,1647.306,182.285,1.0,117.677,834.349,0.9999899864196777,1731.609,809.985,0.999970018863678,142.73,118.555,1.0,1754.933,128.892,1.0
